Item ID	Item value	Change in Kuiper test statistic when item removed
INTS13	0.0	-0.008441558441558361
ORM1	23.0	0.0021645021645022577
TRADD	2.0	-0.008441558441558361
SLC2A1	14.0	0.009740259740259827
ADM	12.0	0.009740259740259827
BRCA1	4.0	0.009740259740259827
FAM107B	14.0	0.009740259740259827
ZNF280D	3.0	-0.008441558441558361
EPM2AIP1	23.0	0.0021645021645022577
RGS2	0.0	-0.008441558441558361
HHAT	8.0	0.009740259740259827
TRIM5	2.0	-0.008441558441558361
LIPH	6.0	0.009740259740259827
GPR171	24.0	-0.008441558441558361
EFCAB2	15.0	0.009740259740259827
UBXN8	3.0	-0.008441558441558361
ANXA7	17.0	0.009740259740259827
EPC2	0.0	-0.008441558441558361
JUNB	20.0	0.009740259740259827
PDK1	15.0	0.009740259740259827
ARG2	20.0	0.009740259740259827
ALG8	3.0	-0.008441558441558361
CAD	2.0	-0.008441558441558361
WDR31	0.0	-0.008441558441558361
CTPS1	3.0	-0.008441558441558361
ARMC8	12.0	0.009740259740259827
TUBG1	20.0	0.009740259740259827
TRPC4AP	15.0	0.009740259740259827
TPST2	2.0	-0.008441558441558361
SLC5A6	3.0	-0.008441558441558361
SLC9A9	7.0	0.009740259740259827
DDIT4	7.0	0.009740259740259827
KIF2C	19.0	0.009740259740259827
ERP27	9.0	0.009740259740259827
LRIF1	24.0	-0.008441558441558361
DNASE1	1.0	-0.008441558441558361
SGK1	5.0	0.009740259740259827
BIRC3	24.0	-0.008441558441558361
CX3CR1	22.0	0.0021645021645022577
GSTT2	1.0	-0.008441558441558361
ATP1A2	6.0	0.009740259740259827
SPATA6	14.0	0.009740259740259827
CENPC	13.0	0.009740259740259827
TBRG1	15.0	0.009740259740259827
HSPH1	1.0	-0.008441558441558361
CRYGS	22.0	0.0021645021645022577
TNFSF14	22.0	0.0021645021645022577
EYA2	5.0	0.009740259740259827
NR1D1	0.0	-0.008441558441558361
ELL3	2.0	-0.008441558441558361
KBTBD3	0.0	-0.008441558441558361
PER1	7.0	0.009740259740259827
HOOK2	4.0	0.009740259740259827
RSRP1	2.0	-0.008441558441558361
NABP1	1.0	-0.008441558441558361
DZIP3	3.0	-0.008441558441558361
