Item ID	Item value	Change in Kuiper test statistic when item removed
PPP1R10	11.0	-0.013793103448275723
HMGCR	13.0	-0.013793103448275723
HSPA14	2.0	0.020689655172413945
TRAM2	8.0	0.020689655172413945
USP18	16.0	0.02068965517241389
OASL	11.0	-0.013793103448275723
IFIH1	13.0	-0.013793103448275723
HHAT	20.0	0.02068965517241389
TAF1A	11.0	-0.013793103448275723
PDK4	15.0	-0.0066091954022988175
CCL2	10.0	0.020689655172413945
CDON	5.0	0.020689655172413945
EGR1	12.0	-0.013793103448275723
FGFBP1	3.0	0.020689655172413945
ANGPT1	18.0	0.02068965517241389
ABCC5	14.0	-0.013793103448275834
SIRT4	11.0	-0.013793103448275723
LIFR	20.0	0.02068965517241389
ARMC7	11.0	-0.013793103448275723
RAD52	12.0	-0.013793103448275723
NMNAT1	12.0	-0.013793103448275723
CDK5	15.0	-0.0066091954022988175
IRF1	6.0	0.020689655172413945
IRF7	13.0	-0.013793103448275723
INTS7	13.0	-0.013793103448275723
SFXN2	13.0	-0.013793103448275723
SGK1	17.0	0.02068965517241389
RCCD1	14.0	-0.013793103448275834
FJX1	2.0	0.020689655172413945
PPID	12.0	-0.013793103448275723
