Item ID	Item value	Change in Kuiper test statistic when item removed
INTS13	12.0	-0.011627906976744207
RTKN	13.0	-0.011627906976744207
USP31	1.0	0.011627906976744151
TNFAIP6	3.0	0.011627906976744151
FASTKD1	13.0	-0.011627906976744207
UBFD1	13.0	-0.011627906976744207
BRCA1	16.0	0.011627906976744096
HSPA14	2.0	0.011627906976744151
USP18	16.0	0.011627906976744096
TRAM2	8.0	0.011627906976744151
ICAM1	4.0	0.011627906976744151
AURKA	9.0	0.011627906976744151
HSPD1	15.0	0.011627906976744096
PRIMPOL	13.0	-0.011627906976744207
IFIH1	13.0	-0.011627906976744207
BRIP1	1.0	0.011627906976744151
TAF1A	11.0	0.001937984496123979
GRB10	1.0	0.011627906976744151
CCL2	10.0	0.001937984496123979
PSPH	14.0	0.006782945736434121
ZNF267	1.0	0.011627906976744151
TP63	0.0	0.011627906976744151
SAC3D1	12.0	-0.011627906976744207
FANCI	3.0	0.011627906976744151
RRM2	10.0	0.001937984496123979
UQCC2	17.0	0.011627906976744096
KNOP1	13.0	-0.011627906976744207
GZMH	13.0	-0.011627906976744207
KITLG	12.0	-0.011627906976744207
TFCP2	13.0	-0.011627906976744207
YEATS2	13.0	-0.011627906976744207
CENPJ	12.0	-0.011627906976744207
NDUFAF5	23.0	0.011627906976744096
CKS2	10.0	0.001937984496123979
BIRC5	3.0	0.011627906976744151
CENPN	2.0	0.011627906976744151
INTS7	13.0	-0.011627906976744207
MTFR2	2.0	0.011627906976744151
RCCD1	14.0	0.006782945736434121
XAF1	13.0	-0.011627906976744207
SRSF7	13.0	-0.011627906976744207
FJX1	2.0	0.011627906976744151
C11ORF58	3.0	0.011627906976744151
FKBP5	20.0	0.011627906976744096
