Item ID	Item value	Change in Kuiper test statistic when item removed
RTKN	1.0	-0.006428988895383014
QPRT	5.0	-0.006428988895383014
PIGP	3.0	-0.006428988895383014
CITED4	7.0	-0.006428988895383014
FAM107A	13.0	0.010812390414961848
TFCP2L1	9.0	0.010812390414961848
PRSS23	14.0	0.010812390414961848
IFIH1	1.0	-0.006428988895383014
FLCN	23.0	0.010812390414961848
DBP	2.0	-0.006428988895383014
DEPTOR	4.0	-0.006428988895383014
SESN3	1.0	-0.006428988895383014
CA2	4.0	-0.006428988895383014
EFHD2	15.0	0.010812390414961737
PDK4	3.0	-0.006428988895383014
RNF150	7.0	-0.006428988895383014
CNPPD1	3.0	-0.006428988895383014
OSR2	11.0	0.010812390414961737
GUCY1A1	2.0	-0.006428988895383014
MAMDC2	16.0	0.010812390414961737
CYP39A1	3.0	-0.006428988895383014
MAF	14.0	0.010812390414961848
ESRP1	10.0	0.010812390414961848
DDIT4	7.0	-0.006428988895383014
ASPG	7.0	-0.006428988895383014
FAM20A	19.0	0.010812390414961737
EZR	12.0	0.010812390414961737
METTL27	0.0	-0.006428988895383014
HOXB6	21.0	0.010812390414961848
PAOX	3.0	-0.006428988895383014
CHODL	8.0	-0.006428988895383014
HDAC5	0.0	-0.006428988895383014
RNASEL	24.0	-0.006428988895383014
ZNF395	16.0	0.010812390414961737
LAMA2	19.0	0.010812390414961737
NPR2	1.0	-0.006428988895383014
PELI2	12.0	0.010812390414961737
GSTT2	1.0	-0.006428988895383014
ATP1A2	6.0	-0.006428988895383014
PIK3R1	8.0	-0.006428988895383014
HIGD1B	6.0	-0.006428988895383014
USP18	4.0	-0.006428988895383014
CRIP1	18.0	0.010812390414961737
FOXO1	11.0	0.010812390414961737
NKD2	17.0	0.010812390414961848
TSPAN8	1.0	-0.006428988895383014
PDPN	15.0	0.010812390414961737
UAP1L1	14.0	0.010812390414961848
JAM2	2.0	-0.006428988895383014
TMEM86A	4.0	-0.006428988895383014
ZBTB16	8.0	-0.006428988895383014
DDIT4L	22.0	0.010812390414961848
NAGA	1.0	-0.006428988895383014
NR1D2	2.0	-0.006428988895383014
PER3	5.0	-0.006428988895383014
TEF	3.0	-0.006428988895383014
SLC6A9	18.0	0.010812390414961737
COL7A1	24.0	-0.006428988895383014
KLF9	8.0	-0.006428988895383014
