Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	11.0	-0.006292749658002694
MOXD1	2.0	0.005471956224350094
CLIC5	14.0	-0.006292749658002805
DQX1	14.0	-0.006292749658002805
GALNT18	1.0	0.005471956224350094
RASEF	19.0	0.005471956224350205
ADM	0.0	0.005471956224350094
AQP3	16.0	-0.005312357501140064
ARHGAP44	16.0	-0.005312357501140064
IFIH1	13.0	-0.006292749658002916
PODNL1	14.0	-0.006292749658002805
TBC1D31	12.0	-0.006292749658002694
ZNF248	14.0	-0.006292749658002805
JUNB	8.0	0.005471956224350094
CERS4	17.0	0.005471956224350205
EMX2	3.0	0.005471956224350205
ARG2	8.0	0.005471956224350094
SMAD5-AS1	11.0	-0.006292749658002694
ZNF284	10.0	0.005471956224350205
UNC5B	19.0	0.005471956224350205
IGFBP3	3.0	0.005471956224350205
ABCC5	14.0	-0.006292749658002805
C17ORF80	10.0	0.005471956224350205
LIFR	20.0	0.005471956224350205
ZDHHC11	4.0	0.005471956224350205
CBFA2T3	13.0	-0.006292749658002916
TPST2	14.0	-0.006292749658002805
MED23	2.0	0.005471956224350094
DISP2	17.0	0.005471956224350205
CEACAM1	17.0	0.005471956224350205
MAF	2.0	0.005471956224350094
TRAF4	1.0	0.005471956224350094
C1QTNF12	0.0	0.005471956224350094
IRF1	6.0	0.005471956224350094
KCNQ1	1.0	0.005471956224350094
C19ORF25	12.0	-0.006292749658002694
ZNF436	11.0	-0.006292749658002694
DNASE1	13.0	-0.006292749658002916
ASPA	16.0	-0.005312357501140064
ABCG1	3.0	0.005471956224350205
ZNF234	11.0	-0.006292749658002694
CHST3	9.0	0.005471956224350261
HDAC5	12.0	-0.006292749658002694
MEGF6	14.0	-0.006292749658002805
TMEM63A	15.0	-0.005312357501140064
ABCB6	14.0	-0.006292749658002805
COL13A1	6.0	0.005471956224350094
GSTT2	13.0	-0.006292749658002916
RBM4B	13.0	-0.006292749658002916
APCDD1	2.0	0.005471956224350094
CRIP1	6.0	0.005471956224350094
NTN1	6.0	0.005471956224350094
HOXD10	4.0	0.005471956224350205
USP18	16.0	-0.005312357501140064
FBXO44	14.0	-0.006292749658002805
ITPRIPL2	9.0	0.005471956224350261
HSD11B2	23.0	0.005471956224350205
FLRT2	12.0	-0.006292749658002694
ZNF767P	13.0	-0.006292749658002916
FAM184A	11.0	-0.006292749658002694
GNG7	19.0	0.005471956224350205
FAM43B	7.0	0.005471956224350094
GPR155	3.0	0.005471956224350205
HES2	1.0	0.005471956224350094
DUOX2	4.0	0.005471956224350205
SAC3D1	12.0	-0.006292749658002694
APOL2	14.0	-0.006292749658002805
EGR1	12.0	-0.006292749658002694
ANGPT1	18.0	0.005471956224350205
BDNF	23.0	0.005471956224350205
LAMB4	2.0	0.005471956224350094
TRPV2	12.0	-0.006292749658002694
MCOLN2	2.0	0.005471956224350094
DCLK1	3.0	0.005471956224350205
VASN	4.0	0.005471956224350205
ELL3	14.0	-0.006292749658002805
DNAJC18	3.0	0.005471956224350205
ALDH4A1	15.0	-0.005312357501140064
TSGA10	16.0	-0.005312357501140064
TP53I3	14.0	-0.006292749658002805
CABYR	23.0	0.005471956224350205
KIF26A	23.0	0.005471956224350205
ZNF30	10.0	0.005471956224350205
TUBGCP6	16.0	-0.005312357501140064
RIMBP3	12.0	-0.006292749658002694
XAF1	13.0	-0.006292749658002916
