Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	2.0	-0.006787330316741891
LY6K	6.0	0.012820512820512997
SLC27A1	2.0	-0.006787330316741891
CIB1	19.0	-0.0018853695324282382
ADRA1B	10.0	0.012820512820512997
PRSS23	14.0	0.012820512820512997
TRAM2	20.0	-0.0018853695324283493
DCAF7	1.0	-0.006787330316741891
HS2ST1	16.0	0.012820512820512775
OASL	23.0	-0.006787330316742057
IFIH1	1.0	-0.006787330316741891
ZMIZ2	1.0	-0.006787330316741891
PAQR6	15.0	0.012820512820512886
ST6GAL1	3.0	-0.006787330316741891
EDN1	11.0	0.012820512820512997
FGFBP1	15.0	0.012820512820512886
ZHX3	12.0	0.012820512820512997
IL4R	19.0	-0.0018853695324282382
TRIQK	2.0	-0.006787330316741891
ITGA3	23.0	-0.006787330316742057
MYEOV	2.0	-0.006787330316741891
TRAF1	2.0	-0.006787330316741891
NAV2	7.0	0.012820512820512997
TENT5B	6.0	0.012820512820512997
SLC5A6	3.0	-0.006787330316741891
MOB3C	23.0	-0.006787330316742057
NME7	2.0	-0.006787330316741891
TMEM139	3.0	-0.006787330316741891
TRNP1	6.0	0.012820512820512997
SNRPA1	15.0	0.012820512820512886
PLEKHO2	22.0	-0.006787330316742057
PHLDB2	16.0	0.012820512820512775
PIGF	2.0	-0.006787330316741891
DCP2	24.0	-0.006787330316742057
BIRC3	24.0	-0.006787330316742057
OSBP2	13.0	0.012820512820512997
NEDD4L	6.0	0.012820512820512997
TEX261	1.0	-0.006787330316741891
MST1R	22.0	-0.006787330316742057
ITPRIPL2	21.0	-0.006787330316742057
STAMBPL1	21.0	-0.006787330316742057
DPH5	1.0	-0.006787330316741891
NFE2	19.0	-0.0018853695324282382
CCDC9B	4.0	0.012820512820512997
IFFO1	21.0	-0.006787330316742057
DNAJC18	15.0	0.012820512820512886
SYT17	24.0	-0.006787330316742057
KLHL9	1.0	-0.006787330316741891
FAM111A	4.0	0.012820512820512997
ATG16L2	3.0	-0.006787330316741891
RIMBP3	24.0	-0.006787330316742057
NFKBIE	20.0	-0.0018853695324283493
