Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	3.0	-0.007400555041627899
ZNF397	24.0	-0.007400555041627954
ZNF594	0.0	-0.007400555041627954
CCDC121	24.0	-0.007400555041627954
RGS16	19.0	0.01433857539315464
RFESD	2.0	-0.007400555041627954
CXORF65	14.0	0.01433857539315464
CITED4	7.0	0.01433857539315464
MEPCE	22.0	-0.007400555041627954
RASL11A	8.0	0.01433857539315464
SLC43A1	22.0	-0.007400555041627954
NDUFA4L2	20.0	0.01433857539315464
MRM1	0.0	-0.007400555041627954
TMEM186	22.0	-0.007400555041627954
AURKA	21.0	0.01433857539315464
HSPD1	3.0	-0.007400555041627899
GMPPB	1.0	-0.007400555041627954
ARFRP1	2.0	-0.007400555041627954
LGALS2	16.0	0.01433857539315464
DBP	2.0	-0.007400555041627954
HENMT1	4.0	0.01433857539315464
C10ORF95	3.0	-0.007400555041627899
HYAL3	2.0	-0.007400555041627954
TEKT2	14.0	0.01433857539315464
CCT5	0.0	-0.007400555041627954
PRELID3A	23.0	-0.007400555041627954
SNAPIN	22.0	-0.007400555041627954
RRM2	22.0	-0.007400555041627954
METTL1	1.0	-0.007400555041627954
CARD8	0.0	-0.007400555041627954
KCNJ14	15.0	0.01433857539315464
PRG2	15.0	0.01433857539315464
IRAK3	12.0	0.01433857539315464
TRNAU1AP	22.0	-0.007400555041627954
PEX12	23.0	-0.007400555041627954
NLE1	1.0	-0.007400555041627954
ELL3	2.0	-0.007400555041627954
THAP1	1.0	-0.007400555041627954
MFAP1	23.0	-0.007400555041627954
TMEM138	9.0	0.01433857539315464
CKS2	22.0	-0.007400555041627954
BIRC5	15.0	0.01433857539315464
NABP1	1.0	-0.007400555041627954
NEIL1	1.0	-0.007400555041627954
C16ORF86	17.0	0.01433857539315464
SRSF7	1.0	-0.007400555041627954
MXD3	12.0	0.01433857539315464
