Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	15.0	-0.0037912184799859805
DPAGT1	14.0	-0.0037912184799859805
ANKRD13B	12.0	-0.0037912184799859805
LOXL4	8.0	0.005642743784164961
DEPTOR	16.0	-0.0037912184799859805
SESN3	13.0	-0.0037912184799859805
FBXO4	3.0	0.005642743784164961
PRKACB	1.0	0.005642743784164961
PDK1	3.0	0.005642743784164961
IER3	23.0	0.005642743784164961
METTL1	13.0	-0.0037912184799859805
PHYKPL	16.0	-0.0037912184799859805
NSMCE1	16.0	-0.0037912184799859805
WDR75	3.0	0.005642743784164961
VRK3	14.0	-0.0037912184799859805
FBXW2	3.0	0.005642743784164961
WDR77	14.0	-0.0037912184799859805
TIMELESS	15.0	-0.0037912184799859805
ZSCAN26	12.0	-0.0037912184799859805
GEMIN6	11.0	-0.0037912184799859805
SRSF7	13.0	-0.0037912184799859805
PHLDB2	4.0	0.005642743784164961
ZNF395	4.0	0.005642743784164961
NOTCH4	17.0	1.3959913007699498E-4
CSTF2	10.0	-0.0037912184799859805
MEPCE	10.0	-0.0037912184799859805
NEDD4L	18.0	0.005642743784164961
COPS7A	14.0	-0.0037912184799859805
PIK3R1	20.0	0.005642743784164961
KRCC1	11.0	-0.0037912184799859805
CYP2C18	19.0	0.005642743784164961
SOCS2	16.0	-0.0037912184799859805
ZNF706	13.0	-0.0037912184799859805
ST3GAL5	5.0	0.005642743784164961
RCE1	12.0	-0.0037912184799859805
TRMT1L	11.0	-0.0037912184799859805
ZBED3	0.0	0.005642743784164961
NR2C2AP	11.0	-0.0037912184799859805
CARMIL1	5.0	0.005642743784164961
ZNF142	4.0	0.005642743784164961
RAB4B	12.0	-0.0037912184799859805
POU2F1	2.0	0.005642743784164961
SNAPIN	10.0	-0.0037912184799859805
UQCC2	17.0	1.3959913007699498E-4
BCDIN3D	11.0	-0.0037912184799859805
NR1D2	14.0	-0.0037912184799859805
FANCC	16.0	-0.0037912184799859805
DHCR24	19.0	0.005642743784164961
CLK4	10.0	-0.0037912184799859805
DCLK1	3.0	0.005642743784164961
COQ5	13.0	-0.0037912184799859805
BCL3	9.0	0.005642743784164961
INTS7	13.0	-0.0037912184799859805
PHF3	2.0	0.005642743784164961
PIGO	14.0	-0.0037912184799859805
CAB39L	23.0	0.005642743784164961
PIGP	15.0	-0.0037912184799859805
CETN3	13.0	-0.0037912184799859805
ADK	2.0	0.005642743784164961
MED16	14.0	-0.0037912184799859805
KRI1	10.0	-0.0037912184799859805
TMEM186	10.0	-0.0037912184799859805
ZNF280D	15.0	-0.0037912184799859805
EFCAB2	3.0	0.005642743784164961
EFHD2	3.0	0.005642743784164961
RBM5	12.0	-0.0037912184799859805
SIRT4	11.0	-0.0037912184799859805
ELOVL6	21.0	0.005642743784164961
RAD23B	1.0	0.005642743784164961
NT5C3B	14.0	-0.0037912184799859805
GORASP2	2.0	0.005642743784164961
C1QTNF12	0.0	0.005642743784164961
CRELD1	14.0	-0.0037912184799859805
RCCD1	14.0	-0.0037912184799859805
METTL27	12.0	-0.0037912184799859805
FJX1	2.0	0.005642743784164961
SLC20A2	2.0	0.005642743784164961
NR1I3	17.0	1.3959913007699498E-4
ATP1A2	18.0	0.005642743784164961
MRM1	12.0	-0.0037912184799859805
NKD2	5.0	0.005642743784164961
EXOSC7	4.0	0.005642743784164961
BCLAF1	24.0	0.005642743784164961
STAMBPL1	9.0	0.005642743784164961
BRD8	13.0	-0.0037912184799859805
BRD4	1.0	0.005642743784164961
GALNT7	15.0	-0.0037912184799859805
GABBR1	16.0	-0.0037912184799859805
EGLN2	11.0	-0.0037912184799859805
ANGPT1	18.0	0.005642743784164961
NFYA	13.0	-0.0037912184799859805
CEP152	12.0	-0.0037912184799859805
NICN1	14.0	-0.0037912184799859805
CYP51A1	17.0	1.3959913007699498E-4
ADAT1	11.0	-0.0037912184799859805
NAGA	13.0	-0.0037912184799859805
DHODH	13.0	-0.0037912184799859805
PER2	20.0	0.005642743784164961
KLF7	19.0	0.005642743784164961
KITLG	12.0	-0.0037912184799859805
ITCH	1.0	0.005642743784164961
NAGK	15.0	-0.0037912184799859805
PER3	17.0	1.3959913007699498E-4
GPAM	16.0	-0.0037912184799859805
CXORF38	3.0	0.005642743784164961
C11ORF58	3.0	0.005642743784164961
EEF1AKMT1	14.0	-0.0037912184799859805
