Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	13.0	-0.002097902097902171
DPAGT1	14.0	-0.002097902097902282
JPT1	13.0	-0.002097902097902171
CETN3	13.0	-0.002097902097902171
TNC	1.0	0.004312354312354105
CCT6B	3.0	-0.002097902097902282
CASP9	15.0	0.01328671328671327
RBM4	13.0	-0.002097902097902171
EPM2AIP1	11.0	-0.002097902097902282
HHEX	5.0	-0.002097902097902282
CA2	16.0	0.013286713286713048
DPYSL3	1.0	0.004312354312354105
OIP5	12.0	-0.002097902097902171
ZNF202	12.0	-0.002097902097902171
ZNF436-AS1	5.0	-0.002097902097902282
RBM14	14.0	-0.002097902097902282
TNFRSF12A	5.0	-0.002097902097902282
IGFBP3	3.0	-0.002097902097902282
TUBG1	8.0	-0.002097902097902282
VRK3	14.0	-0.002097902097902282
TRPC4AP	3.0	-0.002097902097902282
WDR77	14.0	-0.002097902097902282
THAP1	13.0	-0.002097902097902171
MED23	2.0	-0.002097902097902282
PREPL	14.0	-0.002097902097902282
THAP8	12.0	-0.002097902097902171
GORASP2	2.0	-0.002097902097902282
NME7	14.0	-0.002097902097902282
RBP1	24.0	0.008799533799533799
CKS2	10.0	-0.002097902097902282
MTFR2	2.0	-0.002097902097902282
SGK1	17.0	0.013286713286713048
KCTD15	14.0	-0.002097902097902282
SEC22C	4.0	-0.002097902097902282
SMIM3	0.0	0.008799533799533632
PMEL	7.0	-0.002097902097902282
KDM3A	2.0	-0.002097902097902282
TMEM63A	15.0	0.01328671328671327
AMIGO2	1.0	0.004312354312354105
NEDD4L	18.0	0.01328671328671327
GSTT2	13.0	-0.002097902097902171
FOXO1	23.0	0.013286713286713159
AURKA	9.0	-0.002097902097902282
RAI1	2.0	-0.002097902097902282
WDCP	11.0	-0.002097902097902282
BCLAF1	24.0	0.008799533799533799
APOM	4.0	-0.002097902097902282
PDPN	3.0	-0.002097902097902282
SF3B1	2.0	-0.002097902097902282
ST3GAL2	11.0	-0.002097902097902282
HEXIM2	12.0	-0.002097902097902171
POU2F1	2.0	-0.002097902097902282
ANGPT1	18.0	0.01328671328671327
SEMA4F	14.0	-0.002097902097902282
C1ORF21	2.0	-0.002097902097902282
FOXN3	3.0	-0.002097902097902282
FBXL14	3.0	-0.002097902097902282
ELP6	14.0	-0.002097902097902282
KLF7	19.0	0.013286713286713159
KIF26A	23.0	0.013286713286713159
COL7A1	12.0	-0.002097902097902171
UBE2T	11.0	-0.002097902097902282
NANOG	3.0	-0.002097902097902282
PKIG	4.0	-0.002097902097902282
GALK2	14.0	-0.002097902097902282
CDS2	5.0	-0.002097902097902282
