Item ID	Item value	Change in Kuiper test statistic when item removed
SLC44A5	21.0	0.01691331923890066
SLC27A1	14.0	-0.006342494714587754
ABHD3	14.0	-0.006342494714587754
MTMR8	12.0	-0.006342494714587754
HMGCR	13.0	-0.006342494714587754
PLA2G5	14.0	-0.006342494714587754
PIK3R1	20.0	0.01691331923890066
HSD17B7	11.0	-0.006342494714587754
MED16	14.0	-0.006342494714587754
MED18	12.0	-0.006342494714587754
ARNTL	5.0	0.016913319238900604
RXRB	9.0	0.016913319238900604
HSD11B2	23.0	0.01691331923890066
ALOX5	4.0	0.016913319238900604
LIPH	18.0	-0.006342494714587754
ARSI	9.0	0.016913319238900604
SPTSSB	16.0	-0.006342494714587754
HMGCS2	18.0	-0.006342494714587754
CD36	19.0	0.012068357998590573
TNFAIP8L2	11.0	-0.006342494714587754
SLC25A20	16.0	-0.006342494714587754
MORC2	12.0	-0.006342494714587754
PRKACB	1.0	0.016913319238900604
CYP2J2	18.0	-0.006342494714587754
CERS4	17.0	-0.006342494714587643
PLA2G4F	15.0	-0.006342494714587754
STARD5	13.0	-0.006342494714587754
NFYA	13.0	-0.006342494714587754
NFYB	12.0	-0.006342494714587754
EPHX2	18.0	-0.006342494714587754
CYP51A1	17.0	-0.006342494714587643
PLA2G4A	14.0	-0.006342494714587754
CYP4B1	18.0	-0.006342494714587754
DHCR24	19.0	0.012068357998590573
ELOVL6	21.0	0.01691331923890066
ACSL3	15.0	-0.006342494714587754
NR1D1	12.0	-0.006342494714587754
PTGR2	15.0	-0.006342494714587754
MED23	2.0	0.016913319238900604
CYP39A1	15.0	-0.006342494714587754
CH25H	9.0	0.016913319238900604
GPAM	16.0	-0.006342494714587754
MED20	11.0	-0.006342494714587754
CDS2	5.0	0.016913319238900604
