Item ID	Item value	Change in Kuiper test statistic when item removed
CSRNP2	8.0	0.009981851179673096
FASTKD1	13.0	-0.00756200846944971
USP31	1.0	0.009981851179673096
MPI	12.0	-0.00756200846944971
TNFAIP2	7.0	0.009981851179673096
BRCA1	16.0	-0.007562008469449599
WDR46	12.0	-0.00756200846944971
HK2	22.0	0.009981851179673151
MEDAG	5.0	0.009981851179673096
ZMYM1	14.0	-0.00756200846944971
POF1B	18.0	0.009981851179673151
OPA1	1.0	0.009981851179673096
CHORDC1	12.0	-0.00756200846944971
SACS	11.0	-0.00756200846944971
ADAMTS9	12.0	-0.00756200846944971
PSPH	14.0	-0.00756200846944971
HSP90AA1	16.0	-0.007562008469449599
TNFRSF12A	5.0	0.009981851179673096
UNC5B	19.0	0.009981851179673151
CAD	14.0	-0.00756200846944971
WDR75	3.0	0.009981851179673096
IRAK3	24.0	0.009981851179673151
CTPS1	15.0	-0.007562008469449599
HDHD2	14.0	-0.00756200846944971
RAD23B	1.0	0.009981851179673096
WDR77	14.0	-0.00756200846944971
NAV3	18.0	0.009981851179673151
CRY1	2.0	0.009981851179673096
PGAM5	13.0	-0.00756200846944971
GEMIN6	11.0	-0.00756200846944971
SNRPA1	3.0	0.009981851179673096
SRSF7	13.0	-0.00756200846944971
NGEF	5.0	0.009981851179673096
PPID	12.0	-0.00756200846944971
FKBP5	20.0	0.009981851179673151
PKDCC	10.0	-9.830611010286927E-4
CSTF2	10.0	-9.830611010286927E-4
NOL9	3.0	0.009981851179673096
TMTC1	16.0	-0.007562008469449599
HMGCR	13.0	-0.00756200846944971
HSPA14	2.0	0.009981851179673096
HSD17B7	11.0	-0.00756200846944971
HSPD1	15.0	-0.007562008469449599
AURKA	9.0	0.009981851179673096
PSMC3IP	13.0	-0.00756200846944971
HSPH1	13.0	-0.00756200846944971
DPH2	13.0	-0.00756200846944971
RRM2	10.0	-9.830611010286927E-4
ATAD5	3.0	0.009981851179673096
ANGPT1	18.0	0.009981851179673151
CYP51A1	17.0	0.009981851179673151
KNOP1	13.0	-0.00756200846944971
NLE1	13.0	-0.00756200846944971
APLN	5.0	0.009981851179673096
DHODH	13.0	-0.00756200846944971
FAM111A	16.0	-0.007562008469449599
SNAI1	9.0	0.009981851179673096
NABP1	13.0	-0.00756200846944971
