Item ID	Item value	Change in Kuiper test statistic when item removed
ARHGAP9	9.0	0.005945945945945996
ORM1	11.0	-0.00756756756756749
SAMD9L	14.0	-0.007567567567567601
CSRNP2	8.0	0.005945945945945885
ZNF691	12.0	-0.00756756756756749
CLPB	15.0	0.005945945945945885
CEP19	11.0	-0.00756756756756749
RCBTB2	15.0	0.005945945945945885
RBM4	13.0	-0.007567567567567601
RGS2	12.0	-0.00756756756756749
CASP8	4.0	0.005945945945945996
DEPTOR	16.0	0.005945945945945885
CSKMT	13.0	-0.007567567567567601
NMRK1	14.0	-0.007567567567567601
GRB10	1.0	0.005945945945945996
NEK1	16.0	0.005945945945945885
PRKACB	1.0	0.005945945945945996
ZNF641	10.0	0.005945945945946052
TAPT1	11.0	-0.00756756756756749
NUDT13	13.0	-0.007567567567567601
PSPH	14.0	-0.007567567567567601
VPS39	4.0	0.005945945945945996
DDX59	1.0	0.005945945945945996
TRIQK	14.0	-0.007567567567567601
ABCC5	14.0	-0.007567567567567601
SORD	20.0	0.005945945945945885
RFX3	22.0	0.005945945945945885
WDR75	3.0	0.005945945945945996
CACNA2D4	17.0	0.005945945945945885
ARMC8	0.0	0.005945945945945996
RNF41	1.0	0.005945945945945996
RNF126	1.0	0.005945945945945996
RAD51D	12.0	-0.00756756756756749
DDIT4	19.0	0.005945945945945885
ORAI3	8.0	0.005945945945945885
ZNF438	14.0	-0.007567567567567601
MT1F	4.0	0.005945945945945996
PGAM5	13.0	-0.007567567567567601
ZNF436	11.0	-0.00756756756756749
CKMT2-AS1	13.0	-0.007567567567567601
S100A9	3.0	0.005945945945945996
ATF3	11.0	-0.00756756756756749
SEC22C	4.0	0.005945945945945996
ZNF397	12.0	-0.00756756756756749
RGS16	7.0	0.005945945945945996
ZNF518A	13.0	-0.007567567567567601
MORC2-AS1	2.0	0.005945945945945996
KRCC1	11.0	-0.00756756756756749
APOLD1	20.0	0.005945945945945885
PRIMPOL	13.0	-0.007567567567567601
GMDS	19.0	0.005945945945945885
NFIL3	2.0	0.005945945945945996
FLRT2	12.0	-0.00756756756756749
CLEC7A	2.0	0.005945945945945996
ALOX5	4.0	0.005945945945945996
DPH2	13.0	-0.007567567567567601
CCL2	10.0	0.005945945945946052
FILIP1L	1.0	0.005945945945945996
EGR1	12.0	-0.00756756756756749
RAB4B	12.0	-0.00756756756756749
PRG2	3.0	0.005945945945945996
NR1D2	14.0	-0.007567567567567601
KLF4	23.0	0.005945945945945885
APTX	13.0	-0.007567567567567601
BST1	5.0	0.005945945945945996
NAGK	15.0	0.005945945945945885
ARHGAP30	1.0	0.005945945945945996
BCL6	20.0	0.005945945945945885
GKAP1	14.0	-0.007567567567567601
CTH	10.0	0.005945945945946052
BCL3	9.0	0.005945945945945996
KLF9	20.0	0.005945945945945885
RSRP1	14.0	-0.007567567567567601
TRMT13	12.0	-0.00756756756756749
NABP1	13.0	-0.007567567567567601
