Item ID	Item value	Change in Kuiper test statistic when item removed
ARHGAP9	21.0	0.011688311688311526
JPT1	1.0	-0.006493506493506662
ZNF692	3.0	-0.006493506493506662
GALNT14	6.0	0.011688311688311526
RFESD	2.0	-0.006493506493506662
JPT2	2.0	-0.006493506493506662
MPI	0.0	-0.006493506493506662
TNFAIP2	19.0	0.011688311688311526
SLC2A1	14.0	0.011688311688311526
ECE2	1.0	-0.006493506493506662
SPR	3.0	-0.006493506493506662
SESN3	1.0	-0.006493506493506662
CA2	4.0	-0.006493506493506662
CHORDC1	0.0	-0.006493506493506662
SACS	23.0	-0.006493506493506662
CTSG	14.0	0.011688311688311526
TNFAIP8L2	23.0	-0.006493506493506662
NEFH	6.0	0.011688311688311526
ZNF641	22.0	0.011688311688311526
HSP90AA1	4.0	-0.006493506493506662
STRBP	6.0	0.011688311688311526
PLA2G4A	2.0	-0.006493506493506662
EBF3	15.0	0.011688311688311526
ZDHHC11	16.0	0.011688311688311526
WDR77	2.0	-0.006493506493506662
SLC5A6	3.0	-0.006493506493506662
TBC1D1	4.0	-0.006493506493506662
MOB3C	23.0	-0.006493506493506662
RNF126	13.0	0.011688311688311526
TRNP1	6.0	0.011688311688311526
CKS2	22.0	0.011688311688311526
SNRPA1	15.0	0.011688311688311526
GEMIN6	23.0	-0.006493506493506662
CRELD1	2.0	-0.006493506493506662
FJX1	14.0	0.011688311688311526
ZBED8	23.0	-0.006493506493506662
TEX261	1.0	-0.006493506493506662
METTL21A	23.0	-0.006493506493506662
HSPD1	3.0	-0.006493506493506662
EXOSC7	16.0	0.011688311688311526
HSPH1	1.0	-0.006493506493506662
DRAM1	21.0	0.011688311688311526
TRMT10A	1.0	-0.006493506493506662
ZBTB16	8.0	0.011688311688311526
KNOP1	1.0	-0.006493506493506662
ARHGAP25	19.0	0.011688311688311526
DHODH	1.0	-0.006493506493506662
DNAJA1	1.0	-0.006493506493506662
FAM111A	4.0	-0.006493506493506662
KITLG	24.0	-0.006493506493506662
TMEM116	2.0	-0.006493506493506662
MGAT4A	13.0	0.011688311688311526
SCLY	2.0	-0.006493506493506662
MON1A	0.0	-0.006493506493506662
EEF1AKMT1	2.0	-0.006493506493506662
DZIP3	3.0	-0.006493506493506662
