Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	4.0	0.02849002849002824
SLC35B3	0.0	-0.009971509971510084
CSTF2	22.0	-0.00676638176638189
FOXO1	11.0	0.02849002849002824
RBM4	1.0	-0.009971509971510084
BCLAF1	12.0	0.02849002849002824
CCNB1	21.0	0.02849002849002824
HSPH1	1.0	-0.009971509971510084
FPGT	0.0	-0.009971509971510084
CHORDC1	0.0	-0.009971509971510084
OIP5	0.0	-0.009971509971510084
EIF2B4	23.0	-0.009971509971510084
TRMT10A	1.0	-0.009971509971510084
RBM14	2.0	-0.00676638176638189
RRM2	22.0	-0.00676638176638189
CEP152	0.0	-0.009971509971510084
NAV2	7.0	0.02849002849002824
ZDHHC16	1.0	-0.009971509971510084
APTX	1.0	-0.009971509971510084
WDR77	2.0	-0.00676638176638189
DNAJA1	1.0	-0.009971509971510084
PALLD	10.0	0.02849002849002824
ACKR4	23.0	-0.009971509971510084
BIRC5	15.0	0.02849002849002824
GEMIN6	23.0	-0.009971509971510084
MET	1.0	-0.009971509971510084
HSPA1A	1.0	-0.009971509971510084
