Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	14.0	-0.004927211646136687
LY6K	18.0	0.00571108622620381
ST6GALNAC1	18.0	0.00571108622620381
GALNT14	18.0	0.00571108622620381
PIGO	14.0	-0.004927211646136687
GALNT18	1.0	0.005711086226203754
MPI	12.0	-0.004927211646136687
PIGP	15.0	-0.004927211646136576
TNC	1.0	0.005711086226203754
PCSK9	2.0	0.005711086226203754
BRCA1	16.0	-0.004927211646136687
HIF3A	22.0	0.00571108622620381
PIGV	13.0	-0.004927211646136687
PRSS23	2.0	0.005711086226203754
DCAF7	13.0	-0.004927211646136687
B3GNTL1	14.0	-0.004927211646136687
IFIH1	13.0	-0.004927211646136687
ADAMTS4	8.0	0.005711086226203754
RAB43	2.0	0.005711086226203754
GMPPB	13.0	-0.004927211646136687
ADAMTS1	18.0	0.00571108622620381
SENP8	12.0	-0.004927211646136687
FPGT	12.0	-0.004927211646136687
ADAMTSL2	15.0	-0.004927211646136576
FBXO4	3.0	0.005711086226203754
MUC15	18.0	0.00571108622620381
ADAMTS9	12.0	-0.004927211646136687
RNF152	23.0	0.00571108622620381
SBSPON	16.0	-0.004927211646136687
ST6GAL1	15.0	-0.004927211646136576
ALG8	15.0	-0.004927211646136576
NUP210	13.0	-0.004927211646136687
IGFBP3	3.0	0.005711086226203754
ALG2	10.0	0.005711086226203754
NSMCE1	16.0	-0.004927211646136687
UBE2E1	1.0	0.005711086226203754
FBXO15	15.0	-0.004927211646136576
DYNLL1	13.0	-0.004927211646136687
RAD23B	1.0	0.005711086226203754
FBXW2	3.0	0.005711086226203754
RAB33A	3.0	0.005711086226203754
TPST2	14.0	-0.004927211646136687
B3GNT4	9.0	0.005711086226203754
BIRC5	3.0	0.005711086226203754
FAM20A	7.0	0.005711086226203754
ST6GALNAC3	23.0	0.00571108622620381
PIGF	14.0	-0.004927211646136687
CFTR	15.0	-0.004927211646136576
BIRC3	12.0	-0.004927211646136687
SEC22C	4.0	0.005711086226203754
LMAN2L	14.0	-0.004927211646136687
TUBAL3	24.0	0.00571108622620381
GOSR2	13.0	-0.004927211646136687
SATB2	14.0	-0.004927211646136687
COPS7A	14.0	-0.004927211646136687
METTL21A	11.0	-0.004927211646136687
LYPD5	17.0	0.00571108622620381
FBXO44	14.0	-0.004927211646136687
USP18	16.0	-0.004927211646136687
AURKA	9.0	0.005711086226203754
FUT3	3.0	0.005711086226203754
SOCS2	16.0	-0.004927211646136687
SOCS3	8.0	0.005711086226203754
ADAMTS14	11.0	-0.004927211646136687
GMDS	19.0	0.00571108622620381
STAMBPL1	9.0	0.005711086226203754
DPH2	13.0	-0.004927211646136687
RAB24	14.0	-0.004927211646136687
ST3GAL5	5.0	0.005711086226203754
DPH5	13.0	-0.004927211646136687
ARSI	9.0	0.005711086226203754
TP53BP1	14.0	-0.004927211646136687
RCE1	12.0	-0.004927211646136687
ST3GAL2	11.0	-0.004927211646136687
GALNT7	15.0	-0.004927211646136576
TGFB1	7.0	0.005711086226203754
RAB4B	12.0	-0.004927211646136687
ZBTB16	20.0	0.00571108622620381
GFPT2	6.0	0.005711086226203754
NICN1	14.0	-0.004927211646136687
FN1	24.0	0.00571108622620381
PEX12	11.0	-0.004927211646136687
FBXL14	3.0	0.005711086226203754
RAD52	12.0	-0.004927211646136687
KLHL9	13.0	-0.004927211646136687
BST1	5.0	0.005711086226203754
NAGK	15.0	-0.004927211646136576
MGAT4A	1.0	0.005711086226203754
UBE2T	11.0	-0.004927211646136687
COL7A1	12.0	-0.004927211646136687
RAB12	1.0	0.005711086226203754
ASB9	20.0	0.00571108622620381
CCDC22	14.0	-0.004927211646136687
EEF1AKMT1	14.0	-0.004927211646136687
SPRN	23.0	0.00571108622620381
