Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF177	1.0	-0.004783950617283428
TDRKH	4.0	-0.004783950617283428
TFRC	19.0	0.007716049382716528
PIGP	2.0	-0.004783950617283428
CETN3	24.0	-0.004783950617283428
BRCA1	4.0	-0.004783950617283428
TMEM141	4.0	-0.004783950617283428
FAM107B	14.0	0.007716049382716528
CASP9	2.0	-0.004783950617283428
PTTG1	17.0	0.007716049382716528
OPA1	14.0	0.007716049382716528
MYB	16.0	0.007716049382716639
OIP5	2.0	-0.004783950617283428
SMCO4	1.0	-0.004783950617283428
SOX7	15.0	0.007716049382716528
GTSE1	16.0	0.007716049382716639
PSPH	2.0	-0.004783950617283428
ATP6V0E2-AS1	0.0	-0.004783950617283428
PDGFRA	5.0	0.007716049382716639
ABCC5	1.0	-0.004783950617283428
SLX4IP	1.0	-0.004783950617283428
CAD	0.0	-0.004783950617283428
ARHGEF16	24.0	-0.004783950617283428
ACYP1	24.0	-0.004783950617283428
NSUN7	14.0	0.007716049382716528
PTGR2	1.0	-0.004783950617283428
RPP25L	1.0	-0.004783950617283428
TBC1D1	4.0	-0.004783950617283428
TIMELESS	3.0	-0.004783950617283428
BIRC5	16.0	0.007716049382716639
GEMIN6	0.0	-0.004783950617283428
KIF2C	20.0	0.007716049382716528
MTFR2	11.0	0.007716049382716639
DCP2	23.0	0.007716049382716528
ANKRD36B	14.0	0.007716049382716528
CCDC90B	0.0	-0.004783950617283428
FKBP5	8.0	0.007716049382716528
SEC22C	18.0	0.007716049382716528
L3MBTL1	1.0	-0.004783950617283428
TEDC2	3.0	-0.004783950617283428
ZBED8	22.0	0.007716049382716528
GMPR2	2.0	-0.004783950617283428
SRBD1	4.0	-0.004783950617283428
UBFD1	1.0	-0.004783950617283428
HMMR	22.0	0.007716049382716528
OMA1	2.0	-0.004783950617283428
LYPD5	5.0	0.007716049382716639
AURKA	21.0	0.007716049382716528
BCLAF1	11.0	0.007716049382716639
C5	3.0	-0.004783950617283428
CCNB1	22.0	0.007716049382716528
DPH5	2.0	-0.004783950617283428
BRD8	24.0	-0.004783950617283428
TBL1X	4.0	-0.004783950617283428
FAM83D	2.0	-0.004783950617283428
CDR2	13.0	0.007716049382716639
RAB11FIP4	12.0	0.007716049382716528
FAM120AOS	2.0	-0.004783950617283428
NR2C2AP	24.0	-0.004783950617283428
RIBC2	2.0	-0.004783950617283428
FANCI	14.0	0.007716049382716528
GINS2	4.0	-0.004783950617283428
RRM2	23.0	0.007716049382716528
NFYA	0.0	-0.004783950617283428
CCDC14	3.0	-0.004783950617283428
CYHR1	2.0	-0.004783950617283428
BFAR	23.0	0.007716049382716528
PPP2R3B	3.0	-0.004783950617283428
FOXN3	14.0	0.007716049382716528
NLE1	1.0	-0.004783950617283428
KLHL9	24.0	-0.004783950617283428
HOOK2	1.0	-0.004783950617283428
CDK5	2.0	-0.004783950617283428
UBE2T	24.0	-0.004783950617283428
CENPJ	0.0	-0.004783950617283428
ASB9	6.0	0.007716049382716528
CENPN	16.0	0.007716049382716639
TUBGCP3	13.0	0.007716049382716639
SCLY	3.0	-0.004783950617283428
RECK	3.0	-0.004783950617283428
DZIP3	3.0	-0.004783950617283428
