Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	15.0	0.004851752021563238
JPT2	2.0	-0.004672057502246363
NEXMIF	13.0	0.004851752021563238
TSEN2	24.0	-0.004672057502246363
GABPB1	2.0	-0.004672057502246363
NUDT4	16.0	0.004851752021563127
PTTG1	17.0	0.004851752021563127
CHORDC1	23.0	-0.004672057502246363
MYB	16.0	0.004851752021563127
DPF3	8.0	0.004851752021563127
OIP5	2.0	-0.004672057502246363
SMCO4	1.0	-0.004672057502246363
GTSE1	16.0	0.004851752021563127
LMO4	23.0	-0.004672057502246363
IFRD1	0.0	-0.004672057502246363
ACYP1	24.0	-0.004672057502246363
THAP1	24.0	-0.004672057502246363
SLC5A6	1.0	-0.004672057502246363
RNF126	12.0	0.004851752021563127
TIMELESS	3.0	-0.004672057502246363
MT1F	16.0	0.004851752021563127
ROR1	8.0	0.004851752021563127
PPID	24.0	-0.004672057502246363
TEDC2	3.0	-0.004672057502246363
AKNA	3.0	-0.004672057502246363
ABHD3	2.0	-0.004672057502246363
CDCA4	12.0	0.004851752021563127
OMA1	2.0	-0.004672057502246363
HMMR	22.0	0.004851752021563127
APCDD1	13.0	0.004851752021563238
CCNB1	22.0	0.004851752021563127
BRIP1	13.0	0.004851752021563238
HSPH1	1.0	-0.004672057502246363
FLRT2	1.0	-0.004672057502246363
HNRNPDL	13.0	0.004851752021563238
SMYD4	23.0	-0.004672057502246363
FAM83D	2.0	-0.004672057502246363
PPARGC1B	17.0	0.004851752021563127
CDR2	13.0	0.004851752021563238
FAM120AOS	2.0	-0.004672057502246363
FANCI	14.0	0.004851752021563127
SNAPIN	24.0	-0.004672057502246363
CAV1	3.0	-0.004672057502246363
POLA1	6.0	0.004851752021563127
FAM111A	4.0	0.004851752021563127
BCL6	10.0	0.004851752021563127
UBE2T	24.0	-0.004672057502246363
TRMT13	24.0	-0.004672057502246363
TUBGCP3	13.0	0.004851752021563238
CALM1	16.0	0.004851752021563127
DNAL1	3.0	-0.004672057502246363
USP31	14.0	0.004851752021563127
BRCA1	4.0	0.004851752021563127
MYOM2	2.0	-0.004672057502246363
HK2	15.0	0.004851752021563238
HS2ST1	16.0	0.004851752021563127
HMGB3P1	16.0	0.004851752021563127
TIMP3	6.0	0.004851752021563127
EXO5	1.0	-0.004672057502246363
LINC00339	1.0	-0.004672057502246363
HSP90AA1	5.0	0.004851752021563127
ARG2	2.0	-0.004672057502246363
RBM14	2.0	-0.004672057502246363
CTPS1	24.0	-0.004672057502246363
TUBG1	22.0	0.004851752021563127
SLCO4A1	3.0	-0.004672057502246363
GORASP2	14.0	0.004851752021563127
ESRP1	11.0	0.004851752021563127
TRNP1	3.0	-0.004672057502246363
CDH12	6.0	0.004851752021563127
BIRC5	16.0	0.004851752021563127
SNRPA1	14.0	0.004851752021563127
KIF2C	20.0	0.004851752021563127
ZNF512	2.0	-0.004672057502246363
FJX1	14.0	0.004851752021563127
DCP2	23.0	-0.004672057502246363
ZNF232	0.0	-0.004672057502246363
SLC24A3	13.0	0.004851752021563238
METTL21A	24.0	-0.004672057502246363
PRIMPOL	0.0	-0.004672057502246363
HSPD1	1.0	-0.004672057502246363
AURKA	21.0	0.004851752021563238
PSMC3IP	2.0	-0.004672057502246363
MAT2A	1.0	-0.004672057502246363
TAF1A	23.0	-0.004672057502246363
CBR3	21.0	0.004851752021563238
CRYGS	23.0	-0.004672057502246363
GINS2	4.0	0.004851752021563127
RRM2	23.0	-0.004672057502246363
ATAD5	12.0	0.004851752021563127
NFYA	0.0	-0.004672057502246363
NFYB	0.0	-0.004672057502246363
CEP152	1.0	-0.004672057502246363
C1ORF21	13.0	0.004851752021563238
VEGFA	16.0	0.004851752021563127
PER2	9.0	0.004851752021563127
MAB21L3	0.0	-0.004672057502246363
DBNDD2	2.0	-0.004672057502246363
CTH	24.0	-0.004672057502246363
CENPJ	0.0	-0.004672057502246363
POLE2	13.0	0.004851752021563238
CENPN	16.0	0.004851752021563127
NECTIN3	0.0	-0.004672057502246363
C11ORF58	14.0	0.004851752021563127
ZNF354C	4.0	0.004851752021563127
PFKP	17.0	0.004851752021563127
