Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	14.0	0.006803797468354467
CSRNP2	23.0	-0.005854430379746867
SERPINE2	13.0	0.006803797468354356
JPT2	2.0	-0.005854430379746867
VLDLR	15.0	0.006803797468354356
ACTG1	4.0	-0.005854430379746867
CASP9	2.0	-0.005854430379746867
HELB	23.0	-0.005854430379746867
OPA1	14.0	0.006803797468354467
ADAMTS1	1.0	-0.005854430379746867
DPYSL3	15.0	0.006803797468354356
EFHD2	15.0	0.006803797468354356
SACS	0.0	-0.005854430379746867
LRRFIP1	13.0	0.006803797468354356
PGM1	18.0	0.006803797468354356
CDON	13.0	0.006803797468354356
UBL7	1.0	-0.005854430379746867
IL4R	20.0	0.006803797468354467
TRIQK	2.0	-0.005854430379746867
LMO4	23.0	-0.005854430379746867
DUSP1	9.0	0.006803797468354356
NSMCE1	3.0	-0.005854430379746867
SETMAR	1.0	-0.005854430379746867
NAV1	13.0	0.006803797468354356
ACSL3	0.0	-0.005854430379746867
NAV2	3.0	-0.005854430379746867
ACYP1	24.0	-0.005854430379746867
IL17RD	3.0	-0.005854430379746867
RAD23B	14.0	0.006803797468354467
DUSP6	21.0	0.006803797468354467
SYTL3	22.0	0.006803797468354356
THAP1	24.0	-0.005854430379746867
DNM3	7.0	0.006803797468354356
RAD51B	9.0	0.006803797468354356
TBC1D1	4.0	-0.005854430379746867
MAF	12.0	0.006803797468354467
BTD	3.0	-0.005854430379746867
ST6GALNAC3	8.0	0.006803797468354356
EZR	13.0	0.006803797468354356
MET	1.0	-0.005854430379746867
PHLDB2	22.0	0.006803797468354356
ATF3	24.0	-0.005854430379746867
KANK4	11.0	0.006803797468354356
DCP2	23.0	-0.005854430379746867
HDAC5	0.0	-0.005854430379746867
SLC24A3	13.0	0.006803797468354356
STOML1	0.0	-0.005854430379746867
SATB2	4.0	-0.005854430379746867
SLC38A10	2.0	-0.005854430379746867
TEX261	0.0	-0.005854430379746867
TM2D3	12.0	0.006803797468354467
HMGCR	2.0	-0.005854430379746867
KRCC1	1.0	-0.005854430379746867
FOXO1	14.0	0.006803797468354467
EXOSC7	16.0	0.006803797468354467
SOCS3	20.0	0.006803797468354467
ADAMTS14	21.0	0.006803797468354467
HSPH1	1.0	-0.005854430379746867
FLRT2	1.0	-0.005854430379746867
MAT2A	1.0	-0.005854430379746867
TSPAN9	17.0	0.006803797468354356
ST3GAL4	13.0	0.006803797468354356
DPH5	2.0	-0.005854430379746867
SLC38A9	1.0	-0.005854430379746867
BRD8	24.0	-0.005854430379746867
FAM83D	2.0	-0.005854430379746867
CCT5	22.0	0.006803797468354356
ATF7IP	4.0	-0.005854430379746867
GINS2	4.0	-0.005854430379746867
NFYA	0.0	-0.005854430379746867
AUTS2	14.0	0.006803797468354467
EYA2	0.0	-0.005854430379746867
PDE4DIP	2.0	-0.005854430379746867
SLC16A10	1.0	-0.005854430379746867
BFAR	23.0	-0.005854430379746867
SULF2	14.0	0.006803797468354467
RNF145	16.0	0.006803797468354467
CAPRIN1	13.0	0.006803797468354356
KLF9	8.0	0.006803797468354356
C11ORF58	14.0	0.006803797468354467
