Item ID	Item value	Change in Kuiper test statistic when item removed
ARHGAP9	1.0	-0.00444635685599537
SAMD9L	1.0	-0.00444635685599537
ORM1	22.0	-0.004446356855995315
CSRNP2	23.0	-0.004446356855995315
ZNF691	23.0	-0.004446356855995315
CEP19	22.0	-0.004446356855995315
OGG1	1.0	-0.00444635685599537
TNFAIP2	19.0	0.007601835915089061
CBLB	2.0	-0.00444635685599537
VLDLR	15.0	0.007601835915089061
C1ORF74	13.0	0.00760183591508895
RCBTB2	1.0	-0.00444635685599537
RBM4	1.0	-0.00444635685599537
RGS2	22.0	-0.004446356855995315
PSTPIP1	3.0	0.0010757314974182974
NMRK1	23.0	-0.004446356855995315
NEK1	2.0	-0.00444635685599537
LRRFIP1	13.0	0.00760183591508895
TNFAIP8L2	1.0	-0.00444635685599537
BBS7	8.0	0.007601835915089061
PHLDA2	21.0	0.00760183591508895
NUDT13	23.0	-0.004446356855995315
PSPH	2.0	-0.00444635685599537
ZNF641	23.0	-0.004446356855995315
VPS39	18.0	0.007601835915089061
TAPT1	23.0	-0.004446356855995315
BNIP3L	16.0	0.00760183591508895
DDX59	12.0	0.00760183591508895
TRIQK	2.0	-0.00444635685599537
TIGD7	22.0	-0.004446356855995315
LMO4	23.0	-0.004446356855995315
IFRD1	0.0	-0.00444635685599537
TTC7B	7.0	0.00760183591508895
RFX3	11.0	0.007601835915089061
CACNA2D4	6.0	0.00760183591508895
TMEM80	2.0	-0.00444635685599537
DUSP6	21.0	0.00760183591508895
RNF41	13.0	0.00760183591508895
MOB3C	22.0	-0.004446356855995315
MOSMO	23.0	-0.004446356855995315
RAD51D	1.0	-0.00444635685599537
ORAI3	18.0	0.007601835915089061
DDIT4	15.0	0.007601835915089061
CKMT2-AS1	1.0	-0.00444635685599537
LETMD1	1.0	-0.00444635685599537
ATF3	24.0	-0.004446356855995315
SEC22C	18.0	0.007601835915089061
ZNF397	23.0	-0.004446356855995315
ZBED8	22.0	-0.004446356855995315
AKNA	3.0	0.0010757314974182974
ZNF518A	1.0	-0.00444635685599537
MORC2-AS1	11.0	0.007601835915089061
KRCC1	1.0	-0.00444635685599537
PRIMPOL	0.0	-0.00444635685599537
FLRT2	1.0	-0.00444635685599537
NFIL3	13.0	0.00760183591508895
CLEC7A	13.0	0.00760183591508895
ALOX5	19.0	0.007601835915089061
CCL2	24.0	-0.004446356855995315
TBL1X	4.0	0.007601835915089061
FILIP1L	1.0	-0.00444635685599537
ZNF222	22.0	-0.004446356855995315
RAB4B	1.0	-0.00444635685599537
CHKB	2.0	-0.00444635685599537
PLEKHA1	15.0	0.007601835915089061
RAB27A	2.0	-0.00444635685599537
KLF4	10.0	0.007601835915089061
ARHGAP25	22.0	-0.004446356855995315
VEGFA	16.0	0.00760183591508895
FAM111A	4.0	0.007601835915089061
BST1	17.0	0.007601835915089061
ARHGAP30	12.0	0.00760183591508895
NAGK	1.0	-0.00444635685599537
BCL6	10.0	0.007601835915089061
TMEM116	2.0	-0.00444635685599537
GKAP1	1.0	-0.00444635685599537
CTH	24.0	-0.004446356855995315
BCL3	19.0	0.007601835915089061
KLF9	8.0	0.007601835915089061
RSRP1	1.0	-0.00444635685599537
NABP1	1.0	-0.00444635685599537
TRMT13	24.0	-0.004446356855995315
RECK	3.0	0.0010757314974182974
DZIP3	3.0	0.0010757314974182974
