Item ID	Item value	Change in Kuiper test statistic when item removed
CNTNAP3	14.0	0.006944444444444309
CCDC121	22.0	-0.005555555555555647
CD83	24.0	-0.005555555555555647
BMPR2	12.0	0.00694444444444442
LEAP2	22.0	-0.005555555555555647
CEP19	22.0	-0.005555555555555647
PCSK9	9.0	0.00694444444444442
SNX10	13.0	0.006944444444444309
BRCA1	4.0	-0.005555555555555647
TFCP2L1	11.0	0.00694444444444442
PRSS23	13.0	0.006944444444444309
RCBTB2	1.0	-0.005555555555555647
THBD	2.0	-0.005555555555555647
MFSD13A	4.0	-0.005555555555555647
EPM2AIP1	23.0	-0.005555555555555647
C1QTNF3	8.0	0.00694444444444442
ZMYM1	24.0	-0.005555555555555647
OPA1	14.0	0.006944444444444309
PLAU	19.0	0.00694444444444442
MYB	16.0	0.006944444444444309
ZNF449	22.0	-0.005555555555555647
TRIM68	0.0	-0.005555555555555647
FBXO4	14.0	0.006944444444444309
NEK1	2.0	-0.005555555555555647
ZNF248	0.0	-0.005555555555555647
LRRFIP1	13.0	0.006944444444444309
BBS7	8.0	0.00694444444444442
UPP1	19.0	0.00694444444444442
ZNF641	23.0	-0.005555555555555647
CDON	13.0	0.006944444444444309
BIVM	24.0	-0.005555555555555647
IFRD1	0.0	-0.005555555555555647
ANO6	16.0	0.006944444444444309
FBXW2	15.0	0.006944444444444309
SAP30	20.0	0.006944444444444309
MOSMO	23.0	-0.005555555555555647
MT1F	16.0	0.006944444444444309
KCTD15	1.0	-0.005555555555555647
PIF1	22.0	-0.005555555555555647
HCN3	1.0	-0.005555555555555647
RNASEL	1.0	-0.005555555555555647
CDCA4	12.0	0.00694444444444442
SATB2	4.0	-0.005555555555555647
FUT11	14.0	0.006944444444444309
ZDHHC23	2.0	-0.005555555555555647
HMMR	22.0	-0.005555555555555647
NREP	5.0	0.00694444444444442
USP18	24.0	-0.005555555555555647
PRIMPOL	0.0	-0.005555555555555647
MIPOL1	8.0	0.00694444444444442
ERICH5	2.0	-0.005555555555555647
PSMC3IP	2.0	-0.005555555555555647
WDCP	23.0	-0.005555555555555647
BRIP1	13.0	0.006944444444444309
SERTAD4	17.0	0.006944444444444309
LRRC8C	12.0	0.00694444444444442
HAS3	22.0	-0.005555555555555647
ZNF701	23.0	-0.005555555555555647
TBL1X	4.0	-0.005555555555555647
FAM83D	2.0	-0.005555555555555647
TAF9B	4.0	-0.005555555555555647
ZNF267	12.0	0.00694444444444442
ZSWIM3	23.0	-0.005555555555555647
FAM120AOS	2.0	-0.005555555555555647
FANCI	14.0	0.006944444444444309
EGR1	20.0	0.006944444444444309
NFYA	0.0	-0.005555555555555647
ATAD5	12.0	0.00694444444444442
ZNF184	23.0	-0.005555555555555647
CCDC14	3.0	-0.005555555555555647
IRX4	18.0	0.00694444444444442
FBXO36	14.0	0.006944444444444309
RAB27A	2.0	-0.005555555555555647
PPP2R3B	3.0	-0.005555555555555647
CLK4	22.0	-0.005555555555555647
CLK1	20.0	0.006944444444444309
CTH	24.0	-0.005555555555555647
ID1	18.0	0.00694444444444442
LHFPL6	11.0	0.00694444444444442
TUBGCP3	13.0	0.006944444444444309
DNAL1	3.0	-0.005555555555555647
