Item ID	Item value	Change in Kuiper test statistic when item removed
LRRC56	2.0	-0.007549361207897731
SLC27A1	3.0	-0.004500580720092906
PKDCC	2.0	-0.007549361207897731
CITED4	7.0	0.016840882694541204
CRIP2	16.0	0.016840882694541093
TFCP2L1	11.0	0.016840882694541204
ADRB2	4.0	-0.004500580720092906
ENO2	17.0	0.016840882694541204
RXRB	23.0	-0.007549361207897842
RAB43	14.0	0.016840882694541204
FLCN	22.0	-0.007549361207897842
HSD11B2	15.0	0.016840882694541204
BCL2L11	24.0	-0.007549361207897842
EFNB3	20.0	0.016840882694541204
DRAM1	2.0	-0.007549361207897731
ZMIZ2	1.0	-0.007549361207897731
NT5DC3	1.0	-0.007549361207897731
PDK4	5.0	-0.004500580720092906
NPTX1	2.0	-0.007549361207897731
GTSE1	16.0	0.016840882694541093
ST3GAL2	22.0	-0.007549361207897842
STARD5	2.0	-0.007549361207897731
FZD5	16.0	0.016840882694541093
PHYKPL	4.0	-0.004500580720092906
SP110	2.0	-0.007549361207897731
LMO4	23.0	-0.007549361207897842
ANGEL1	1.0	-0.007549361207897731
DDIT4L	2.0	-0.007549361207897731
PDE4DIP	2.0	-0.007549361207897731
PLPBP	2.0	-0.007549361207897731
AMPD2	23.0	-0.007549361207897842
ARMC7	23.0	-0.007549361207897842
GEM	10.0	0.016840882694541204
VEGFA	16.0	0.016840882694541093
DNAJC18	24.0	-0.007549361207897842
PDRG1	22.0	-0.007549361207897842
ALDH4A1	5.0	-0.004500580720092906
SLC6A8	19.0	0.016840882694541204
CABYR	5.0	-0.004500580720092906
GKAP1	1.0	-0.007549361207897731
UBE2T	24.0	-0.007549361207897842
MXD3	11.0	0.016840882694541204
