Item ID	Item value	Change in Kuiper test statistic when item removed
ITGB3	12.0	0.007867494824016386
TNC	14.0	0.007867494824016275
IRS2	8.0	0.007867494824016386
ACCS	2.0	-0.006625258799172085
AQP3	22.0	0.007867494824016386
ZNF280D	4.0	-0.006625258799172085
THBD	2.0	-0.006625258799172085
RNF112	13.0	0.007867494824016386
PSTPIP1	3.0	-0.006625258799172085
DBP	1.0	-0.006625258799172085
SPR	1.0	-0.006625258799172085
CA2	3.0	-0.006625258799172085
CHORDC1	23.0	-0.006625258799172085
CNGA1	13.0	0.007867494824016386
DACT2	13.0	0.007867494824016386
NEFH	8.0	0.007867494824016386
PDGFRA	5.0	0.006055900621117827
SLC15A1	14.0	0.007867494824016275
SLC13A3	13.0	0.007867494824016386
SYK	0.0	-0.006625258799172085
KCNH8	18.0	0.007867494824016386
IGFBP3	9.0	0.007867494824016386
WDR31	1.0	-0.006625258799172085
MAT1A	4.0	-0.006625258799172085
PRLR	17.0	0.007867494824016386
CDC25B	22.0	0.007867494824016386
TIMELESS	3.0	-0.006625258799172085
IGFALS	12.0	0.007867494824016386
DNASE1	23.0	-0.006625258799172085
ST6GALNAC3	8.0	0.007867494824016386
GPRC5C	18.0	0.007867494824016386
CFTR	4.0	-0.006625258799172085
STX1A	0.0	-0.006625258799172085
ADH1C	11.0	0.007867494824016386
GSTT2	1.0	-0.006625258799172085
DNAH9	3.0	-0.006625258799172085
TEX261	0.0	-0.006625258799172085
ADRB2	4.0	-0.006625258799172085
CYP2C18	5.0	0.006055900621117827
RXRB	23.0	-0.006625258799172085
NTF4	2.0	-0.006625258799172085
HSD11B2	15.0	0.007867494824016386
DPP6	15.0	0.007867494824016386
IL1RL2	1.0	-0.006625258799172085
MAT2A	1.0	-0.006625258799172085
ERBB4	11.0	0.007867494824016386
GNG7	7.0	0.007867494824016386
ALOX5	19.0	0.007867494824016275
RAB24	1.0	-0.006625258799172085
GPC2	2.0	-0.006625258799172085
CCL2	24.0	-0.006625258799172085
TNNI2	15.0	0.007867494824016386
A2M	10.0	0.007867494824016275
NPTX2	9.0	0.007867494824016386
HES5	23.0	-0.006625258799172085
EGR1	20.0	0.007867494824016275
MPP3	1.0	-0.006625258799172085
GABBR1	2.0	-0.006625258799172085
CHKB	2.0	-0.006625258799172085
PLEKHA1	15.0	0.007867494824016386
BDNF	14.0	0.007867494824016275
EPHX2	5.0	0.006055900621117827
PRG2	14.0	0.007867494824016275
FANCC	1.0	-0.006625258799172085
TSGA10	3.0	-0.006625258799172085
KITLG	1.0	-0.006625258799172085
NAT1	23.0	-0.006625258799172085
TEF	3.0	-0.006625258799172085
SLC6A9	17.0	0.007867494824016386
C1QC	14.0	0.007867494824016275
