Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	1.0	-0.006365232660228204
SAMD9L	1.0	-0.006365232660228204
CSRNP2	23.0	-0.006365232660228148
CD83	24.0	-0.006365232660228148
DCLRE1C	1.0	-0.006365232660228204
RASL11B	23.0	-0.006365232660228148
AVIL	22.0	-0.006365232660228148
RASEF	21.0	-0.006365232660228148
ADM	14.0	0.008560140474100142
VLDLR	15.0	0.008560140474100253
OASL	21.0	-0.006365232660228148
BBC3	20.0	0.008560140474100142
TRIM5	2.0	-0.006365232660228204
KDM7A-DT	16.0	0.008560140474100142
CASP1	5.0	0.008560140474100253
MUC15	3.0	-0.006365232660228204
JUNB	21.0	-0.006365232660228148
EDARADD	18.0	0.008560140474100142
OSR2	10.0	0.008560140474100253
DUSP2	21.0	-0.006365232660228148
STARD5	2.0	-0.006365232660228204
BTN3A1	4.0	0.008560140474100142
RIPK3	0.0	-0.006365232660228204
SP110	2.0	-0.006365232660228204
DUSP1	9.0	0.008560140474100142
IGFBP3	9.0	0.008560140474100142
IFRD1	0.0	-0.006365232660228204
ARID5A	0.0	-0.006365232660228204
BTN3A2	1.0	-0.006365232660228204
GEM	10.0	0.008560140474100253
MOB3C	22.0	-0.006365232660228148
SLCO4A1	3.0	-0.006365232660228204
IRF1	19.0	0.008560140474100142
IRF7	0.0	-0.006365232660228204
CARD16	3.0	-0.006365232660228204
PLEKHO2	21.0	-0.006365232660228148
PAOX	2.0	-0.006365232660228204
STOML1	0.0	-0.006365232660228204
C1S	12.0	0.008560140474100142
C1R	11.0	0.008560140474100142
ADCY4	15.0	0.008560140474100253
PPM1J	1.0	-0.006365232660228204
FUT2	1.0	-0.006365232660228204
HNRNPLL	22.0	-0.006365232660228148
USP18	24.0	-0.006365232660228148
HCAR2	23.0	-0.006365232660228148
SOCS2	5.0	0.008560140474100253
SOCS3	20.0	0.008560140474100142
HSD11B2	15.0	0.008560140474100253
BCL2L11	24.0	-0.006365232660228148
ZNF267	12.0	0.008560140474100142
APOL2	3.0	-0.006365232660228204
CBR3	21.0	-0.006365232660228148
CYP2J2	5.0	0.008560140474100253
FZD5	16.0	0.008560140474100142
CAVIN2	18.0	0.008560140474100142
KLF4	10.0	0.008560140474100253
ARHGAP25	22.0	-0.006365232660228148
KLF2	1.0	-0.006365232660228204
HS3ST1	18.0	0.008560140474100142
BAIAP3	18.0	0.008560140474100142
ST7-AS1	13.0	0.008560140474100253
DNAJA1	24.0	-0.006365232660228148
BCL3	19.0	0.008560140474100142
KLF9	8.0	0.008560140474100142
CXORF38	14.0	0.008560140474100142
XAF1	1.0	-0.006365232660228204
NECTIN3	0.0	-0.006365232660228204
