Item ID	Item value	Change in Kuiper test statistic when item removed
MRPS14	3.0	0.006816026552868504
GOSR2	0.0	-0.007823613086771208
MEPCE	22.0	-0.007823613086771153
TEX261	0.0	-0.007823613086771208
UBFD1	1.0	-0.007823613086771208
ZDHHC7	23.0	-0.007823613086771153
EDC3	1.0	-0.007823613086771208
FLCN	22.0	-0.007823613086771153
RBM4	1.0	-0.007823613086771208
HNRNPDL	13.0	0.01920341394025582
ZNF706	2.0	-0.005571360834518979
CNPPD1	0.0	-0.007823613086771208
MORC2	23.0	-0.007823613086771153
SF3B1	13.0	0.01920341394025582
BRD4	12.0	0.01920341394025582
UBL7	1.0	-0.007823613086771208
BNIP3L	16.0	0.01920341394025593
RBM14	2.0	-0.005571360834518979
EGLN2	22.0	-0.007823613086771153
SNAPIN	24.0	-0.007823613086771153
ZRANB2	1.0	-0.007823613086771208
PPTC7	13.0	0.01920341394025582
NFYB	0.0	-0.007823613086771208
RHBDD2	15.0	0.019203413940256042
NSMCE1	3.0	0.006816026552868504
BFAR	23.0	-0.007823613086771153
TMEM42	1.0	-0.007823613086771208
TUBG1	22.0	-0.007823613086771153
RAD23B	14.0	0.019203413940256042
TRPC4AP	16.0	0.01920341394025593
COQ5	1.0	-0.007823613086771208
DNAJA1	24.0	-0.007823613086771153
ITCH	13.0	0.01920341394025582
GORASP2	14.0	0.019203413940256042
PGAM5	23.0	-0.007823613086771153
CCDC22	0.0	-0.007823613086771208
CALM1	16.0	0.01920341394025593
PPID	24.0	-0.007823613086771153
