Item ID	Item value	Change in Kuiper test statistic when item removed
CSRNP2	23.0	-0.006278538812785284
TFRC	19.0	0.007610350076103667
FASTKD1	1.0	-0.006278538812785284
USP31	14.0	0.007610350076103667
MPI	23.0	-0.006278538812785284
TNFAIP2	19.0	0.007610350076103667
BRCA1	4.0	-0.006278538812785395
CHD1	12.0	0.007610350076103556
HK2	15.0	0.007610350076103556
ZMYM1	24.0	-0.006278538812785284
POF1B	6.0	0.007610350076103556
OPA1	14.0	0.007610350076103667
CHORDC1	23.0	-0.006278538812785284
SACS	0.0	-0.006278538812785284
PHLDA2	21.0	0.007610350076103667
ADAMTS9	6.0	0.007610350076103556
PSPH	2.0	-0.006278538812785284
HSP90AA1	5.0	0.007610350076103556
TNFRSF12A	20.0	0.007610350076103556
CAD	0.0	-0.006278538812785284
IFRD1	0.0	-0.006278538812785284
WDR75	13.0	0.007610350076103556
IRAK3	12.0	0.007610350076103556
CTPS1	24.0	-0.006278538812785284
HDHD2	2.0	-0.006278538812785284
RAD23B	14.0	0.007610350076103667
WDR77	1.0	-0.006278538812785284
NAV3	3.0	-0.006278538812785284
CRY1	13.0	0.007610350076103556
PGAM5	23.0	-0.006278538812785284
ROR1	8.0	0.007610350076103556
GEMIN6	0.0	-0.006278538812785284
SNRPA1	14.0	0.007610350076103667
SRSF7	2.0	-0.006278538812785284
NGEF	17.0	0.007610350076103667
PPID	24.0	-0.006278538812785284
FKBP5	8.0	0.007610350076103556
RTEL1	3.0	-0.006278538812785284
TEDC2	3.0	-0.006278538812785284
PKDCC	2.0	-0.006278538812785284
CSTF2	22.0	0.007610350076103556
NOL9	24.0	-0.006278538812785284
TMTC1	4.0	-0.006278538812785395
HMGCR	2.0	-0.006278538812785284
HSPA14	13.0	0.007610350076103556
HSD17B7	1.0	-0.006278538812785284
HSPD1	1.0	-0.006278538812785284
AURKA	21.0	0.007610350076103667
PSMC3IP	2.0	-0.006278538812785284
FUT8	3.0	-0.006278538812785284
LDHA	17.0	0.007610350076103667
HSPH1	1.0	-0.006278538812785284
MAT2A	1.0	-0.006278538812785284
DPH2	24.0	-0.006278538812785284
LDLR	2.0	-0.006278538812785284
CDR2	13.0	0.007610350076103556
RRM2	23.0	-0.006278538812785284
SDF2L1	4.0	-0.006278538812785395
HSPA5	13.0	0.007610350076103556
ATAD5	12.0	0.007610350076103556
ANGPT1	9.0	0.007610350076103556
CYP51A1	6.0	0.007610350076103556
KNOP1	1.0	-0.006278538812785284
NLE1	1.0	-0.006278538812785284
DHODH	1.0	-0.006278538812785284
VEGFA	16.0	0.007610350076103667
FAM111A	4.0	-0.006278538812785395
GJB2	16.0	0.007610350076103667
RGCC	13.0	0.007610350076103556
POLE2	13.0	0.007610350076103556
ID1	18.0	0.007610350076103556
NABP1	1.0	-0.006278538812785284
NECTIN3	0.0	-0.006278538812785284
