Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	2.0	-0.0019025875190259445
BCAR3	14.0	-0.0019025875190259445
CNTNAP3	14.0	-0.0019025875190259445
BMPR2	12.0	-0.0019025875190259445
MAML2	9.0	0.01198630136986295
WWC1	4.0	0.01198630136986295
ZMYND8	1.0	-0.0019025875190259445
ADK	15.0	-0.0019025875190259445
TNC	14.0	-0.0019025875190259445
LAMC2	16.0	-0.0019025875190259445
ADM	14.0	-0.0019025875190259445
LAMC1	15.0	-0.0019025875190259445
PRSS23	13.0	-0.0019025875190259445
SH3RF1	12.0	-0.0019025875190259445
GLS	12.0	-0.0019025875190259445
FAM107B	14.0	-0.0019025875190259445
SDR16C5	1.0	-0.0019025875190259445
THBD	2.0	-0.0019025875190259445
MT2A	15.0	-0.0019025875190259445
PLAU	19.0	-0.0019025875190259445
CASP1	5.0	0.01198630136986295
PMEPA1	16.0	-0.0019025875190259445
UPP1	19.0	-0.0019025875190259445
PHLDA2	21.0	-0.0019025875190259445
JUNB	21.0	-0.0019025875190259445
IL4R	20.0	-0.0019025875190259445
SYK	0.0	-0.0019025875190259445
TNFRSF12A	20.0	-0.0019025875190259445
NSUN5	1.0	-0.0019025875190259445
SLX4IP	1.0	-0.0019025875190259445
IGFBP3	9.0	0.01198630136986295
IFRD1	0.0	-0.0019025875190259445
KCTD1	2.0	-0.0019025875190259445
CTPS1	24.0	-0.0019025875190259445
ACYP1	24.0	-0.0019025875190259445
TMEM80	2.0	-0.0019025875190259445
DUSP6	21.0	-0.0019025875190259445
NME7	1.0	-0.0019025875190259445
HNRNPH3	4.0	0.01198630136986295
MET	1.0	-0.0019025875190259445
PHLDB2	22.0	-0.0019025875190259445
ATF3	24.0	-0.0019025875190259445
KDM3A	16.0	-0.0019025875190259445
MTFP1	19.0	-0.0019025875190259445
ABCB6	2.0	-0.0019025875190259445
CDCA4	12.0	-0.0019025875190259445
NEDD4L	3.0	0.01198630136986295
PRDM10	5.0	0.01198630136986295
FGD2	12.0	-0.0019025875190259445
RXRB	23.0	-0.0019025875190259445
SEC14L2	15.0	-0.0019025875190259445
LIMA1	23.0	-0.0019025875190259445
BCL2L11	24.0	-0.0019025875190259445
SERTAD4	17.0	-0.0019025875190259445
NFIL3	13.0	-0.0019025875190259445
NHS	6.0	0.01198630136986295
CCL2	24.0	-0.0019025875190259445
MPZL2	23.0	-0.0019025875190259445
SPECC1	14.0	-0.0019025875190259445
ZNF143	2.0	-0.0019025875190259445
HSPA5	13.0	-0.0019025875190259445
PLEKHA1	15.0	-0.0019025875190259445
CAV1	3.0	0.01198630136986295
IRX4	18.0	-0.0019025875190259445
KNOP1	1.0	-0.0019025875190259445
AP4B1	2.0	-0.0019025875190259445
SULF2	14.0	-0.0019025875190259445
KLF7	4.0	0.01198630136986295
CDK5	2.0	-0.0019025875190259445
COL7A1	0.0	-0.0019025875190259445
ID1	18.0	-0.0019025875190259445
INTS7	1.0	-0.0019025875190259445
ZNF335	24.0	-0.0019025875190259445
