Item ID	Item value	Change in Kuiper test statistic when item removed
DCLRE1A	23.0	-0.005639097744360999
C8ORF48	1.0	-0.005639097744360999
TTC23	23.0	-0.005639097744360999
DCLRE1C	1.0	-0.005639097744360999
FASTKD1	1.0	-0.005639097744360999
TNFAIP6	10.0	0.012218045112781795
CPQ	11.0	0.012218045112781795
ZMYND8	1.0	-0.005639097744360999
QPRT	3.0	-0.00563909774436111
MPI	23.0	-0.005639097744360999
TMEM141	4.0	3.1328320801987664E-4
RBM4	1.0	-0.005639097744360999
ARMH4	6.0	0.012218045112781795
SACS	0.0	-0.005639097744360999
NUDT13	23.0	-0.005639097744360999
BIVM	24.0	-0.005639097744360999
FBXO15	23.0	-0.005639097744360999
TRAF1	3.0	-0.00563909774436111
KRT72	11.0	0.012218045112781795
RAD51B	9.0	0.012218045112781906
NRN1L	12.0	0.012218045112781795
ELF3	16.0	0.012218045112781906
NME7	1.0	-0.005639097744360999
KATNAL2	3.0	-0.00563909774436111
TMEM139	2.0	-0.005639097744360999
RFX5	0.0	-0.005639097744360999
ZNF239	23.0	-0.005639097744360999
GEMIN6	0.0	-0.005639097744360999
NEIL1	1.0	-0.005639097744360999
GCDH	0.0	-0.005639097744360999
ZNF395	14.0	0.012218045112781795
STOML1	0.0	-0.005639097744360999
HMMR	22.0	0.012218045112781906
AGPAT4	13.0	0.012218045112781906
LIMA1	23.0	-0.005639097744360999
WDCP	23.0	-0.005639097744360999
RECQL5	2.0	-0.005639097744360999
CYYR1	6.0	0.012218045112781795
A2M	10.0	0.012218045112781795
MORC2	23.0	-0.005639097744360999
CYP2J2	5.0	0.012218045112781795
NFE2	1.0	-0.005639097744360999
TRMT10B	24.0	-0.005639097744360999
NICN1	2.0	-0.005639097744360999
TRPV2	1.0	-0.005639097744360999
PYCR1	4.0	3.1328320801987664E-4
DEF6	18.0	0.012218045112781906
SMUG1	2.0	-0.005639097744360999
ZC3HC1	23.0	-0.005639097744360999
FAM111A	4.0	3.1328320801987664E-4
BST1	17.0	0.012218045112781906
TPPP3	14.0	0.012218045112781795
ARHGAP30	12.0	0.012218045112781795
COL5A3	2.0	-0.005639097744360999
COL7A1	0.0	-0.005639097744360999
SSPN	6.0	0.012218045112781795
PYROXD2	1.0	-0.005639097744360999
