Item ID	Item value	Change in Kuiper test statistic when item removed
CSF1R	0.0	-0.009057971014492794
NFYA	0.0	-0.009057971014492794
DUSP1	9.0	0.034420289855072395
LRRC17	12.0	0.034420289855072395
PLPBP	2.0	-0.009057971014492794
RBM4B	0.0	-0.009057971014492794
GSTT2	1.0	-0.009057971014492794
ADM	14.0	0.034420289855072395
DNAH9	3.0	-0.009057971014492794
JRKL	23.0	-0.009057971014492794
BTN3A2	1.0	-0.009057971014492794
TMEM186	23.0	-0.009057971014492794
HIC1	1.0	-0.009057971014492794
AURKA	21.0	0.034420289855072395
KLHL9	24.0	-0.009057971014492794
KLF7	4.0	-0.009057971014492794
TFCP2	3.0	-0.009057971014492794
PPP1R3C	15.0	0.034420289855072395
CDK5	2.0	-0.009057971014492794
ZNF239	23.0	-0.009057971014492794
B9D1	4.0	-0.009057971014492794
DXO	0.0	-0.009057971014492794
MORC2	23.0	-0.009057971014492794
ZNF135	1.0	-0.009057971014492794
