Item ID	Item value	Change in Kuiper test statistic when item removed
ERO1A	15.0	0.011180992313067628
SLC27A1	3.0	-0.0076869322152342545
RTKN	1.0	-0.0076869322152342545
TFRC	19.0	0.011180992313067628
ZMYND8	1.0	-0.0076869322152342545
SCHIP1	23.0	-0.0076869322152342545
ITGB3	12.0	0.011180992313067628
SNX10	13.0	0.011180992313067628
VLDLR	15.0	0.011180992313067628
TFCP2L1	11.0	0.011180992313067628
GABPB1	2.0	-0.0076869322152342545
CHD1	12.0	0.011180992313067628
CASP9	2.0	-0.0076869322152342545
THBD	2.0	-0.0076869322152342545
PTTG1	17.0	0.011180992313067628
UBTF	13.0	0.011180992313067628
CD34	11.0	0.011180992313067628
SYK	0.0	-0.0076869322152342545
DESI1	3.0	-0.0076869322152342545
RPP25L	1.0	-0.0076869322152342545
FBXW2	15.0	0.011180992313067628
PDRG1	22.0	-0.003756114605171279
SLC5A6	1.0	-0.0076869322152342545
MAF	12.0	0.011180992313067628
DNASE1	23.0	-0.0076869322152342545
PLCB1	10.0	0.011180992313067628
HOXB6	23.0	-0.0076869322152342545
KLK1	4.0	0.011180992313067628
CFH	10.0	0.011180992313067628
NOTCH4	4.0	0.011180992313067628
GOSR2	0.0	-0.0076869322152342545
NEDD4L	3.0	-0.0076869322152342545
GSTT2	1.0	-0.0076869322152342545
FBLN1	9.0	0.011180992313067628
NPAS1	3.0	-0.0076869322152342545
HSPD1	1.0	-0.0076869322152342545
AURKA	21.0	0.011180992313067628
SEC14L2	15.0	0.011180992313067628
CCL2	24.0	-0.0076869322152342545
BRD4	12.0	0.011180992313067628
NR2C2AP	24.0	-0.0076869322152342545
SNAPIN	24.0	-0.0076869322152342545
ZRANB2	1.0	-0.0076869322152342545
RAB4B	1.0	-0.0076869322152342545
IRX3	3.0	-0.0076869322152342545
PDE4DIP	2.0	-0.0076869322152342545
CLK4	22.0	-0.003756114605171279
RAD52	0.0	-0.0076869322152342545
NAGK	1.0	-0.0076869322152342545
UBE2T	24.0	-0.0076869322152342545
IL2RB	1.0	-0.0076869322152342545
KLF9	8.0	0.011180992313067628
NFKBIE	22.0	-0.003756114605171279
CDS2	14.0	0.011180992313067628
