Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	14.0	0.007828967178561075
DCLRE1A	23.0	-0.004516711833784659
JPT1	1.0	-0.004516711833784881
DCLRE1C	1.0	-0.004516711833784881
PPP1R10	24.0	-0.004516711833784659
BRCA1	4.0	-0.004516711833784881
GABPB1	2.0	-0.004516711833784881
HS2ST1	16.0	0.007828967178561075
ZMYM1	24.0	-0.004516711833784659
DBP	1.0	-0.004516711833784881
PTTG1	17.0	0.007828967178561075
OPA1	14.0	0.007828967178561075
FBXO4	14.0	0.007828967178561075
OIP5	2.0	-0.004516711833784881
PKNOX1	1.0	-0.004516711833784881
GTSE1	16.0	0.007828967178561075
HSP90AA1	5.0	0.007828967178560853
IFRD2	2.0	-0.004516711833784881
CAD	0.0	-0.004516711833784881
IFRD1	0.0	-0.004516711833784881
BCS1L	1.0	-0.004516711833784881
TUBG1	22.0	-0.004516711833784659
RAD23B	14.0	0.007828967178561075
CDC25B	22.0	-0.004516711833784659
SAP30	20.0	0.007828967178560853
RAD51B	9.0	0.007828967178560853
TMEM138	23.0	-0.004516711833784659
TIMELESS	3.0	-0.004516711833784881
CKS2	23.0	-0.004516711833784659
BIRC5	16.0	0.007828967178561075
KIF2C	20.0	0.007828967178560853
MTFR2	11.0	0.007828967178560853
HNRNPH3	4.0	-0.004516711833784881
LDAH	4.0	-0.004516711833784881
SRSF7	2.0	-0.004516711833784881
DCP2	23.0	-0.004516711833784659
SEC22C	18.0	0.007828967178561075
FKBP5	8.0	0.007828967178560853
PIF1	22.0	-0.004516711833784659
TEDC2	3.0	-0.004516711833784881
CDCA4	12.0	0.007828967178560853
TUBD1	23.0	-0.004516711833784659
ZNF518A	1.0	-0.004516711833784881
HMMR	22.0	-0.004516711833784659
AURKA	21.0	0.007828967178560964
CENPC	12.0	0.007828967178560853
PRIMPOL	0.0	-0.004516711833784881
HSPD1	1.0	-0.004516711833784881
PSMC3IP	2.0	-0.004516711833784881
CCNB1	22.0	-0.004516711833784659
BRIP1	13.0	0.007828967178560853
BCLAF1	11.0	0.007828967178560853
MAT2A	1.0	-0.004516711833784881
HNRNPDL	13.0	0.007828967178560853
TAF1A	23.0	-0.004516711833784659
BRD8	24.0	-0.004516711833784659
FAM83D	2.0	-0.004516711833784881
LDLR	2.0	-0.004516711833784881
CCT5	22.0	-0.004516711833784659
ZNF267	12.0	0.007828967178560853
CDR2	13.0	0.007828967178560853
FANCI	14.0	0.007828967178561075
ATF7IP	4.0	-0.004516711833784881
GINS2	4.0	-0.004516711833784881
RRM2	23.0	-0.004516711833784659
ATAD5	12.0	0.007828967178560853
ZNF184	23.0	-0.004516711833784659
FANCL	2.0	-0.004516711833784881
CEP152	1.0	-0.004516711833784881
CCDC14	3.0	-0.004516711833784881
CYP51A1	6.0	0.007828967178560853
KNOP1	1.0	-0.004516711833784881
FANCC	1.0	-0.004516711833784881
FAM111A	4.0	-0.004516711833784881
POLA1	6.0	0.007828967178560853
UBE2T	24.0	-0.004516711833784659
POLE2	13.0	0.007828967178560853
CENPJ	0.0	-0.004516711833784881
CENPN	16.0	0.007828967178561075
INTS7	1.0	-0.004516711833784881
DZIP3	3.0	-0.004516711833784881
MXD3	11.0	0.007828967178560853
