Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF692	7.0	-0.008522727272727237
JPT2	7.0	-0.008522727272727237
SLC2A1	-6.0	0.022727272727272763
ECE2	5.0	-0.008522727272727237
HSPD1	7.0	-0.008522727272727237
HSPH1	5.0	-0.008522727272727237
DEPTOR	8.0	-0.008522727272727237
SPR	7.0	-0.008522727272727237
GMDS	11.0	0.012310606060606133
CA2	9.0	0.0018939393939393923
CHORDC1	4.0	-0.008522727272727237
PRKACB	-7.0	0.022727272727272763
EGR1	4.0	-0.008522727272727237
HSP90AA1	8.0	-0.008522727272727237
ZBTB16	-12.0	0.012310606060606133
ABCC5	6.0	-0.008522727272727237
STRBP	10.0	0.0018939393939393923
PRG2	-4.0	0.022727272727272763
SORD	-12.0	0.012310606060606133
EBF3	-4.0	0.022727272727272763
NR1D2	6.0	-0.008522727272727237
ZDHHC11	-4.0	0.022727272727272763
DNAJA1	5.0	-0.008522727272727237
HPDL	-8.0	0.022727272727272763
KITLG	4.0	-0.008522727272727237
RNF126	-7.0	0.022727272727272763
TRNP1	10.0	0.0018939393939393923
CKS2	2.0	0.022727272727272763
FAM98A	4.0	-0.008522727272727237
CRELD1	7.0	-0.008522727272727237
FJX1	-5.0	0.022727272727272763
MON1A	4.0	-0.008522727272727237
EEF1AKMT1	6.0	-0.008522727272727237
