Item ID	Item value	Change in Kuiper test statistic when item removed
PMEL	-1.0	0.020161290322580627
RNASEL	4.0	-0.0026881720430106393
SAMD9L	6.0	-0.012096774193548376
TMEM63A	8.0	-0.012096774193548376
TNFAIP6	-5.0	0.020161290322580627
UBFD1	5.0	-0.012096774193548376
BRCA1	8.0	-0.012096774193548376
SLC9A3R2	9.0	-0.012096774193548487
ADAMTS4	0.0	0.020161290322580627
SOCS3	0.0	0.020161290322580627
DEPTOR	8.0	-0.012096774193548376
DBP	6.0	-0.012096774193548376
HEY1	9.0	-0.012096774193548487
FLRT2	5.0	-0.012096774193548376
PLEKHN1	10.0	0.020161290322580627
JAM2	6.0	-0.012096774193548376
SPECC1	-6.0	0.020161290322580627
UNC5B	12.0	0.020161290322580627
ABCC5	6.0	-0.012096774193548376
BCDIN3D	3.0	0.020161290322580627
NR1D2	6.0	-0.012096774193548376
KCTD4	7.0	-0.012096774193548487
DYNLL1	6.0	-0.012096774193548376
DCLK1	-4.0	0.020161290322580627
TMCO6	4.0	-0.0026881720430106393
PER3	9.0	-0.012096774193548487
DCT	-1.0	0.020161290322580627
CDK5	7.0	-0.012096774193548487
KATNAL2	8.0	-0.012096774193548376
SDC1	-12.0	0.020161290322580627
CRELD1	7.0	-0.012096774193548487
EZR	-7.0	0.020161290322580627
