Item ID	Item value	Change in Kuiper test statistic when item removed
ARHGAP9	2.0	-0.0018907563025210572
ZNF397	4.0	-0.00924369747899162
SAMD9L	6.0	-0.00924369747899162
ZBED8	3.0	-0.00924369747899162
ZNF691	4.0	-0.00924369747899162
CEP19	4.0	-0.00924369747899162
RGS16	0.0	0.015266106442577032
TNFAIP2	0.0	0.015266106442577032
MORC2-AS1	-6.0	0.02016806722689074
PRIMPOL	5.0	-0.00924369747899162
CASP8	-3.0	0.02016806722689074
FLRT2	5.0	-0.00924369747899162
NFIL3	-6.0	0.02016806722689074
CLEC7A	-6.0	0.02016806722689074
ALOX5	-4.0	0.02016806722689074
GRB10	-6.0	0.02016806722689074
CCL2	2.0	-0.0018907563025210572
TNFAIP8L2	3.0	-0.00924369747899162
FILIP1L	-7.0	0.020168067226890685
PSPH	6.0	-0.00924369747899162
TIGD7	5.0	-0.00924369747899162
MOB3C	3.0	-0.00924369747899162
RAD51D	4.0	-0.00924369747899162
ARHGAP30	-6.0	0.02016806722689074
NAGK	7.0	-0.00924369747899162
TMEM116	7.0	-0.00924369747899162
GKAP1	6.0	-0.00924369747899162
BCL3	1.0	0.015266106442577032
KLF9	-12.0	0.020168067226890685
DDIT4	11.0	0.02016806722689074
RSRP1	6.0	-0.00924369747899162
NABP1	6.0	-0.00924369747899162
S100P	12.0	0.02016806722689074
ZNF436	4.0	-0.00924369747899162
DZIP3	7.0	-0.00924369747899162
