Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	7.0	-0.005550416281221104
ZNF232	3.0	-0.005550416281221104
ABCB6	6.0	-0.005550416281221104
LAMA2	-1.0	0.01618871415356149
JPT2	7.0	-0.005550416281221104
RGS16	0.0	0.01618871415356149
FAM107A	-7.0	0.01618871415356149
SLC2A1	-6.0	0.01618871415356149
TUBD1	3.0	-0.005550416281221104
RBM4B	5.0	-0.005550416281221104
UBFD1	5.0	-0.005550416281221104
BRCA1	8.0	-0.005550416281221104
PLA2G5	6.0	-0.005550416281221104
FOXO1	-9.0	0.01618871415356149
OASL	3.0	-0.005550416281221104
ICAM1	-3.0	0.01618871415356149
C5	8.0	-0.005550416281221104
CLEC7A	-6.0	0.01618871415356149
ERBB4	11.0	-0.005550416281221104
PDPN	-4.0	0.016188714153561545
TRIM68	4.0	-0.005550416281221104
GRB10	-6.0	0.01618871415356149
CHRNA10	3.0	-0.005550416281221104
ZNF202	4.0	-0.005550416281221104
ADAMTS9	4.0	-0.005550416281221104
TRMT1L	4.0	-0.005550416281221104
HSP90AA1	8.0	-0.005550416281221104
ANGPT1	10.0	-0.005550416281221104
ZBTB16	-12.0	-0.005550416281221104
KCNJ14	-5.0	0.01618871415356149
SORD	-12.0	-0.005550416281221104
CYHR1	6.0	-0.005550416281221104
SEMA4F	6.0	-0.005550416281221104
LIFR	12.0	-0.005550416281221104
NR1D1	4.0	-0.005550416281221104
ZDHHC11	-4.0	0.016188714153561545
KLF2	8.0	-0.005550416281221104
CDC25B	3.0	-0.005550416281221104
PER2	12.0	-0.005550416281221104
CH25H	1.0	0.01618871415356149
PER1	11.0	-0.005550416281221104
KITLG	4.0	-0.005550416281221104
KLF9	-12.0	-0.005550416281221104
IRF7	5.0	-0.005550416281221104
ATG4B	5.0	-0.005550416281221104
SGK1	9.0	-0.005550416281221104
MET	6.0	-0.005550416281221104
