Item ID	Item value	Change in Kuiper test statistic when item removed
PLVAP	-9.0	-0.0031492248062015005
SERPINE2	-6.0	-0.0031492248062015005
ZMYND8	6.0	0.0046632751937984995
NEXMIF	-7.0	-0.0031492248062015005
FAM107A	-10.0	-0.0031492248062015005
CIB1	0.0	-0.0031492248062015005
IRS2	-12.0	0.0038794968766461824
TNF	3.0	0.0046632751937984995
ACTG1	8.0	0.0046632751937984995
GJA1	-4.0	-0.0031492248062015005
PLAU	0.0	-0.0031492248062015005
DPYSL3	-5.0	-0.0031492248062015005
TEKT2	-6.0	-0.0031492248062015005
PHLDA2	1.0	0.0046632751937984995
EPHB1	-7.0	-0.0031492248062015005
GTSE1	-3.0	-0.0031492248062015005
PDGFRA	9.0	0.0046632751937984995
LMO4	3.0	0.0046632751937984995
DAPK2	-3.0	-0.0031492248062015005
IGFBP3	-10.0	-0.0031492248062015005
PRKCE	-8.0	-0.0031492248062015005
RFX3	-9.0	-0.0031492248062015005
ARID5B	4.0	0.0046632751937984995
RNF41	-6.0	-0.0031492248062015005
CH25H	5.0	0.0046632751937984995
DDIT4	-5.0	-0.0031492248062015005
TYRO3	7.0	0.0046632751937984995
ROR2	-5.0	-0.0031492248062015005
EPHA1	3.0	0.0046632751937984995
S100A9	-2.0	-0.0031492248062015005
PHLDB2	2.0	0.0046632751937984995
PFN2	-1.0	-0.0031492248062015005
S100A7	-3.0	-0.0031492248062015005
CSF1R	5.0	0.0046632751937984995
DEFB103B	9.0	0.0046632751937984995
ECSCR	-7.0	-0.0031492248062015005
FBLN1	-11.0	-0.0031492248062015005
MST1R	3.0	0.0046632751937984995
KALRN	5.0	0.0046632751937984995
IGSF9	5.0	0.0046632751937984995
FUT3	-2.0	-0.0031492248062015005
FUT8	8.0	0.0046632751937984995
C5	8.0	0.0046632751937984995
EFNB3	0.0	-0.0031492248062015005
FLRT2	5.0	0.0046632751937984995
CLEC7A	-7.0	-0.0031492248062015005
SLAMF8	6.0	0.0046632751937984995
ST3GAL4	-6.0	-0.0031492248062015005
FAM83D	6.0	0.0046632751937984995
PPARGC1A	-6.0	-0.0031492248062015005
TCAF2	-6.0	-0.0031492248062015005
CARMIL1	-3.0	-0.0031492248062015005
TGFB1	-1.0	-0.0031492248062015005
AUTS2	-6.0	-0.0031492248062015005
HSPA5	-6.0	-0.0031492248062015005
BDNF	-6.0	-0.0031492248062015005
MCAM	-4.0	-0.0031492248062015005
RARRES2	-9.0	-0.0031492248062015005
IDH2	-2.0	-0.0031492248062015005
FN1	-9.0	-0.0031492248062015005
BST1	-3.0	-0.0031492248062015005
COL1A2	-10.0	-0.0031492248062015005
RGCC	-7.0	-0.0031492248062015005
CXCL12	-11.0	-0.0031492248062015005
NR4A3	2.0	0.0046632751937984995
FES	4.0	0.0046632751937984995
ID1	-1.0	-0.0031492248062015005
CORO6	-6.0	-0.0031492248062015005
ADA	6.0	0.0046632751937984995
INTS13	3.0	0.0046632751937984995
DOCK4	8.0	0.0046632751937984995
BMPR2	-8.0	-0.0031492248062015005
TNFAIP6	-9.0	-0.0031492248062015005
ITGB3	-8.0	-0.0031492248062015005
TRADD	7.0	0.0046632751937984995
LAMC2	-4.0	-0.0031492248062015005
LAMC1	-5.0	-0.0031492248062015005
VLDLR	-5.0	-0.0031492248062015005
SH3RF1	-7.0	-0.0031492248062015005
FLCN	2.0	0.0046632751937984995
THBD	7.0	0.0046632751937984995
ING2	-6.0	-0.0031492248062015005
CHL1	12.0	0.0038794968766461824
ADAMTS1	5.0	0.0046632751937984995
GPER1	-7.0	-0.0031492248062015005
CD34	-9.0	-0.0031492248062015005
ACTR3	8.0	0.0046632751937984995
EMX2	-3.0	-0.0031492248062015005
MKKS	3.0	0.0046632751937984995
RIPK3	4.0	0.0046632751937984995
DUSP1	-11.0	-0.0031492248062015005
ARHGEF16	4.0	0.0046632751937984995
ANO6	-4.0	-0.0031492248062015005
NAV1	-7.0	-0.0031492248062015005
TGFBR2	-6.0	-0.0031492248062015005
NAV3	7.0	0.0046632751937984995
EVL	7.0	0.0046632751937984995
MET	5.0	0.0046632751937984995
PTGER4	3.0	0.0046632751937984995
HDAC5	5.0	0.0046632751937984995
SATB2	8.0	0.0046632751937984995
PTAFR	0.0	-0.0031492248062015005
MOSPD2	6.0	0.0046632751937984995
ATP1A2	-9.0	-0.0031492248062015005
LIMA1	3.0	0.0046632751937984995
ERBB4	-9.0	-0.0031492248062015005
GPC2	6.0	0.0046632751937984995
CCL2	4.0	0.0046632751937984995
SLIT3	-11.0	-0.0031492248062015005
LRIG2	-6.0	-0.0031492248062015005
DUOX2	-4.0	-0.0031492248062015005
TBX1	-5.0	-0.0031492248062015005
IL33	7.0	0.0046632751937984995
LAMB4	-7.0	-0.0031492248062015005
SEMA4F	6.0	0.0046632751937984995
VEGFD	-6.0	-0.0031492248062015005
KLF4	-9.0	-0.0031492248062015005
ELP6	6.0	0.0046632751937984995
VEGFA	-4.0	-0.0031492248062015005
DNAJA1	4.0	0.0046632751937984995
KLF7	8.0	0.0046632751937984995
IGLL1	7.0	0.0046632751937984995
CMTM1	-5.0	-0.0031492248062015005
GHRL	-8.0	-0.0031492248062015005
S100P	-3.0	-0.0031492248062015005
TEK	12.0	0.0038794968766461824
RECK	7.0	0.0046632751937984995
CCL26	8.0	0.0046632751937984995
NECTIN1	-4.0	-0.0031492248062015005
