Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	-6.0	-0.00278526504941623
GUCA1B	-5.0	-0.002785265049416119
F13A1	-9.0	-0.00278526504941623
IRS2	-12.0	-0.00278526504941623
TNF	3.0	0.006738544474393371
GLS	-8.0	-0.00278526504941623
AQP1	12.0	-0.002785265049416119
SCAMP5	1.0	0.00442694022104162
ARHGAP44	11.0	-0.002669684836748676
GJA1	-4.0	-0.002785265049416119
RIMS3	12.0	-0.002785265049416119
PLAU	0.0	-0.002785265049416119
MYB	-4.0	-0.002785265049416119
PPFIA4	-3.0	-0.00278526504941623
VPS18	-12.0	-0.00278526504941623
IL4R	0.0	-0.002785265049416119
PRKCE	-8.0	-0.00278526504941623
RFX3	-9.0	-0.00278526504941623
ACSL3	5.0	0.006738544474393371
ARMC8	-7.0	-0.00278526504941623
PRLR	-3.0	-0.00278526504941623
SYTL3	2.0	0.00442694022104162
PREPL	7.0	0.006738544474393482
TYRO3	7.0	0.006738544474393482
S100A9	-2.0	-0.00278526504941623
ARL8A	-6.0	-0.00278526504941623
PPID	4.0	0.006738544474393371
STX1A	4.0	0.006738544474393371
ABCG1	-4.0	-0.002785265049416119
S100A7	-3.0	-0.00278526504941623
TMEM63A	5.0	0.006738544474393371
KALRN	5.0	0.006738544474393371
FBLN5	-10.0	-0.00278526504941623
HCAR2	3.0	0.006738544474393371
SOCS2	9.0	1.1776097139537534E-5
A2M	-10.0	-0.00278526504941623
KCNN4	-6.0	-0.00278526504941623
RAB11FIP3	5.0	0.006738544474393371
RAB4B	6.0	0.006738544474393371
TGFB1	-1.0	-0.002785265049416119
UQCC2	9.0	1.1776097139537534E-5
RARRES2	-9.0	-0.00278526504941623
IDH2	-2.0	-0.00278526504941623
EXOC6B	12.0	-0.002785265049416119
FN1	-9.0	-0.00278526504941623
PRG2	-6.0	-0.00278526504941623
RAB27A	6.0	0.006738544474393371
SLC16A10	5.0	0.006738544474393371
BST1	-3.0	-0.00278526504941623
RGCC	-7.0	-0.00278526504941623
CXCL12	-11.0	-0.00278526504941623
NR4A3	2.0	0.00442694022104162
TRPV6	4.0	0.006738544474393371
FES	4.0	0.006738544474393371
CYSTM1	-6.0	-0.00278526504941623
CALM1	-4.0	-0.002785265049416119
ADA	6.0	0.006738544474393371
SLC26A6	6.0	0.006738544474393371
ORM1	2.0	0.00442694022104162
TNFAIP6	-9.0	-0.00278526504941623
ITGB3	-8.0	-0.00278526504941623
SLC2A1	-6.0	-0.00278526504941623
TNFAIP2	0.0	-0.002785265049416119
AP2A2	6.0	0.006738544474393371
HK2	-4.0	-0.002785265049416119
C1QTNF3	-12.0	-0.00278526504941623
GPER1	-7.0	-0.00278526504941623
STBD1	-6.0	-0.00278526504941623
HYAL3	6.0	0.006738544474393371
TIMP3	10.0	-0.002669684836748565
CTSG	12.0	-0.002785265049416119
PGM1	-2.0	-0.00278526504941623
CD33	6.0	0.006738544474393371
PLA2G4F	5.0	0.006738544474393371
HSP90AA1	9.0	1.1776097139537534E-5
VWF	-6.0	-0.00278526504941623
CAD	4.0	0.006738544474393371
PLA2G4A	4.0	0.006738544474393371
ANO6	-4.0	-0.002785265049416119
MYRIP	-8.0	-0.00278526504941623
CRY1	-7.0	-0.00278526504941623
PLEKHO2	2.0	0.00442694022104162
SLC25A4	-5.0	-0.002785265049416119
PTAFR	0.0	-0.002785265049416119
MOSPD2	6.0	0.006738544474393371
HMGCR	6.0	0.006738544474393371
ARNTL	-4.0	-0.002785265049416119
NKD2	8.0	0.006738544474393482
CLEC3B	-9.0	-0.00278526504941623
ERBB4	-9.0	-0.00278526504941623
P2RY2	-4.0	-0.002785265049416119
RAB24	5.0	0.006738544474393371
RPH3AL	6.0	0.006738544474393371
CYP51A1	10.0	-0.002669684836748565
CADPS	-4.0	-0.002785265049416119
VEGFD	-6.0	-0.00278526504941623
SNCAIP	-6.0	-0.00278526504941623
DHODH	5.0	0.006738544474393371
SYT17	3.0	0.006738544474393371
VEGFA	-4.0	-0.002785265049416119
BAIAP3	-2.0	-0.00278526504941623
PER2	-11.0	-0.00278526504941623
KLF7	8.0	0.006738544474393482
RAB12	-7.0	-0.00278526504941623
GHRL	-8.0	-0.00278526504941623
S100P	-3.0	-0.00278526504941623
