Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-12.0	-0.0018084903864459267
SLC27A1	7.0	0.0079954311821816
ITPRIP	-10.0	-0.0018084903864459267
TFRC	-1.0	-0.0018084903864459267
CIB1	0.0	-0.0018084903864459267
FZD10	-4.0	-0.0018084903864459267
TNF	3.0	-0.0018084903864459267
RGS2	2.0	-0.0018084903864459267
CDK20	4.0	0.005425471159337503
PDK4	9.0	0.00799543118218149
NEK1	7.0	0.0079954311821816
EPHB1	-7.0	-0.0018084903864459267
PDK1	-5.0	-0.0018084903864459267
PDGFRA	9.0	0.00799543118218149
DAPK2	-3.0	-0.0018084903864459267
IGFBP3	-10.0	-0.0018084903864459267
PRKCE	-8.0	-0.0018084903864459267
PRLR	-3.0	-0.0018084903864459267
CDC25B	2.0	-0.0018084903864459267
DDIT4	-5.0	-0.0018084903864459267
TYRO3	7.0	0.0079954311821816
ROR1	-12.0	-0.0018084903864459267
ROR2	-5.0	-0.0018084903864459267
EPHA1	3.0	-0.0018084903864459267
PFN2	-1.0	-0.0018084903864459267
CSF1R	5.0	0.00799543118218149
PKDCC	6.0	0.00799543118218149
NPR2	9.0	0.00799543118218149
FBLN1	-11.0	-0.0018084903864459267
ADRB2	8.0	0.0079954311821816
MST1R	3.0	-0.0018084903864459267
KALRN	5.0	0.00799543118218149
STK31	-6.0	-0.0018084903864459267
HPX	-8.0	-0.0018084903864459267
C5	8.0	0.0079954311821816
NUAK1	6.0	0.00799543118218149
STK35	-9.0	-0.0018084903864459267
CLEC7A	-7.0	-0.0018084903864459267
PPARGC1A	-6.0	-0.0018084903864459267
ZBED3	-6.0	-0.0018084903864459267
HEXIM2	6.0	0.00799543118218149
EGR1	0.0	-0.0018084903864459267
TGFB1	-1.0	-0.0018084903864459267
FZD5	-3.0	-0.0018084903864459267
BDNF	-6.0	-0.0018084903864459267
RARRES2	-9.0	-0.0018084903864459267
FN1	-9.0	-0.0018084903864459267
BST1	-3.0	-0.0018084903864459267
RGCC	-7.0	-0.0018084903864459267
SH3BP5L	4.0	0.005425471159337503
FES	4.0	0.005425471159337503
ADCK5	5.0	0.00799543118218149
CALM1	-4.0	-0.0018084903864459267
MAP3K13	-4.0	-0.0018084903864459267
BCAR3	-6.0	-0.0018084903864459267
DIRAS3	-6.0	-0.0018084903864459267
BMPR2	-8.0	-0.0018084903864459267
ITGB3	-8.0	-0.0018084903864459267
VLDLR	-5.0	-0.0018084903864459267
SPRED2	2.0	-0.0018084903864459267
FLCN	2.0	-0.0018084903864459267
GPER1	-7.0	-0.0018084903864459267
PMEPA1	-4.0	-0.0018084903864459267
CTSG	12.0	5.235103750236281E-4
CNPPD1	4.0	0.005425471159337503
DUSP2	1.0	-0.0018084903864459267
HSP90AA1	9.0	0.00799543118218149
RIPK3	4.0	0.005425471159337503
DUSP1	-11.0	-0.0018084903864459267
CAD	4.0	0.005425471159337503
PPP2R5B	4.0	0.005425471159337503
DUSP6	1.0	-0.0018084903864459267
TGFBR2	-6.0	-0.0018084903864459267
TRAF4	2.0	-0.0018084903864459267
CKS2	3.0	-0.0018084903864459267
CRY1	-7.0	-0.0018084903864459267
MET	5.0	0.00799543118218149
GPRC5C	-2.0	-0.0018084903864459267
NIM1K	-2.0	-0.0018084903864459267
RNASEL	6.0	0.00799543118218149
PELI2	-7.0	-0.0018084903864459267
ADCY4	-5.0	-0.0018084903864459267
LRP4	-4.0	-0.0018084903864459267
FGD2	-8.0	-0.0018084903864459267
AURKA	1.0	-0.0018084903864459267
NTF4	7.0	0.0079954311821816
SERTAD1	3.0	-0.0018084903864459267
ERBB4	-9.0	-0.0018084903864459267
PRKY	3.0	-0.0018084903864459267
SH3BP5	-3.0	-0.0018084903864459267
CCL2	4.0	0.005425471159337503
STOX1	-5.0	-0.0018084903864459267
HES5	3.0	-0.0018084903864459267
BRD4	-8.0	-0.0018084903864459267
TBX1	-5.0	-0.0018084903864459267
CDKN2B	3.0	-0.0018084903864459267
VEGFD	-6.0	-0.0018084903864459267
VEGFA	-4.0	-0.0018084903864459267
DNAJA1	4.0	0.005425471159337503
RAD50	4.0	0.005425471159337503
DBNDD2	7.0	0.0079954311821816
GHRL	-8.0	-0.0018084903864459267
TEK	12.0	5.235103750236281E-4
