Item ID	Item value	Change in Kuiper test statistic when item removed
BCAR3	-6.0	-0.004262574595055413
CD86	-12.0	0.010443307757885767
SLC27A1	7.0	0.010443307757885711
BMPR2	-8.0	-0.004262574595055413
TFRC	-1.0	-0.004262574595055413
ITGB3	-8.0	-0.004262574595055413
FAM107A	-10.0	-0.0027872271745337796
CIB1	0.0	-0.004262574595055524
FZD10	-4.0	-0.004262574595055524
BRCA1	8.0	0.010443307757885711
VLDLR	-5.0	-0.004262574595055524
TNF	3.0	0.010443307757885711
SDR16C5	5.0	0.010443307757885711
FLCN	2.0	-0.002930002731358461
ING2	-6.0	-0.004262574595055413
GPER1	-7.0	-0.004262574595055413
MYB	-4.0	-0.004262574595055524
FBXO4	-6.0	-0.004262574595055413
CD33	6.0	0.010443307757885711
HSP90AA1	9.0	0.010443307757885711
RIPK3	4.0	0.010443307757885711
SLC39A10	7.0	0.010443307757885711
PRLR	-3.0	-0.004262574595055524
DUSP6	1.0	-0.0030727782881830867
TGFBR2	-6.0	-0.004262574595055413
CDC25B	2.0	-0.002930002731358461
TRAF4	2.0	-0.002930002731358461
CKS2	3.0	0.010443307757885711
CRY1	-7.0	-0.004262574595055413
ROR2	-5.0	-0.004262574595055524
GPRC5C	-2.0	-0.004262574595055413
BIRC3	5.0	0.010443307757885711
PFN2	-1.0	-0.004262574595055413
CSF1R	5.0	0.010443307757885711
PELI2	-7.0	-0.004262574595055413
ADCY4	-5.0	-0.004262574595055524
LRP4	-4.0	-0.004262574595055524
ADRB2	8.0	0.010443307757885711
MST1R	3.0	0.010443307757885711
FGD2	-8.0	-0.004262574595055413
ARNTL	-4.0	-0.004262574595055524
NTF4	7.0	0.010443307757885711
HPX	-8.0	-0.004262574595055413
C5	8.0	0.010443307757885711
ERBB4	-9.0	-0.004262574595055413
CLEC7A	-7.0	-0.004262574595055413
CAMTA1	6.0	0.010443307757885711
PPARGC1A	-6.0	-0.004262574595055413
STOX1	-5.0	-0.004262574595055524
HES5	3.0	0.010443307757885711
BRD4	-8.0	-0.004262574595055413
FANCI	-6.0	-0.004262574595055413
TBX1	-5.0	-0.004262574595055524
EGR1	0.0	-0.004262574595055524
TGFB1	-1.0	-0.004262574595055413
AUTS2	-6.0	-0.004262574595055413
HSPA5	-6.0	-0.004262574595055413
FZD5	-3.0	-0.004262574595055524
BDNF	-6.0	-0.004262574595055413
RARRES2	-9.0	-0.004262574595055413
VEGFD	-6.0	-0.004262574595055413
VEGFA	-4.0	-0.004262574595055524
RAD50	4.0	0.010443307757885711
RGCC	-7.0	-0.004262574595055413
BCL6	-10.0	-0.0027872271745337796
GHRL	-8.0	-0.004262574595055413
TEK	12.0	0.010443307757885711
CALM1	-4.0	-0.004262574595055524
MAP3K13	-4.0	-0.004262574595055524
