Item ID	Item value	Change in Kuiper test statistic when item removed
RTP4	5.0	-0.007459207459207473
CCDC167	9.0	0.007925407925407857
DET1	4.0	-0.007459207459207473
SAMD9L	6.0	-0.007459207459207584
CNRIP1	-9.0	0.007925407925407912
OGG1	5.0	-0.007459207459207473
CEP19	2.0	0.0034382284382283856
PIGV	5.0	-0.007459207459207473
SAT1	4.0	-0.007459207459207473
SH3RF1	-7.0	0.007925407925407912
HK2	-4.0	0.007925407925407912
GLS	-8.0	0.007925407925407912
HS2ST1	-3.0	0.007925407925407912
RGS2	2.0	0.0034382284382283856
MT2A	-5.0	0.007925407925407912
WDR92	5.0	-0.007459207459207473
CASP5	6.0	-0.007459207459207584
TRIM5	7.0	-0.007459207459207473
SALL4	-5.0	0.007925407925407912
CASP4	6.0	-0.007459207459207584
FBXO4	-6.0	0.007925407925407912
CASP1	9.0	0.007925407925407857
HIST1H1E	-8.0	0.007925407925407912
PMEPA1	-4.0	0.007925407925407912
NUDT13	4.0	-0.007459207459207473
PDK1	-5.0	0.007925407925407912
HIST1H1C	-8.0	0.007925407925407912
DUSP1	-11.0	0.007925407925407912
TTC7B	11.0	0.007925407925407857
LRRC40	-6.0	0.007925407925407912
PLA2G4A	4.0	-0.007459207459207473
TMEM42	5.0	-0.007459207459207473
ARMC8	-7.0	0.007925407925407912
ACYP1	4.0	-0.007459207459207473
GEM	-10.0	0.007925407925407912
RCCD1	4.0	-0.007459207459207473
MT1B	-6.0	0.007925407925407912
PIGF	6.0	-0.007459207459207584
ATF3	4.0	-0.007459207459207473
BIRC3	5.0	-0.007459207459207473
MT1E	-8.0	0.007925407925407912
L3MBTL1	5.0	-0.007459207459207473
MAGEH1	6.0	-0.007459207459207584
ZNF550	3.0	-0.001048951048951141
RNASEL	6.0	-0.007459207459207584
KDM3A	-4.0	0.007925407925407912
ZBTB47	-6.0	0.007925407925407912
SATB2	8.0	0.007925407925407857
CSTF2	3.0	-0.001048951048951141
DTX3	-1.0	0.007925407925407912
NID2	-7.0	0.007925407925407912
ATP6AP1L	4.0	-0.007459207459207473
LIMA1	3.0	-0.001048951048951141
ADAMTS14	1.0	0.007925407925407912
TSPAN8	8.0	0.007925407925407857
ZNF783	6.0	-0.007459207459207584
APOL2	7.0	-0.007459207459207473
EGR1	0.0	0.007925407925407912
METAP1D	9.0	0.007925407925407857
LAMB4	-7.0	0.007925407925407912
COQ5	5.0	-0.007459207459207473
NR4A3	2.0	0.0034382284382283856
MFAP1	4.0	-0.007459207459207473
CFHR3	-10.0	0.007925407925407912
DZIP3	7.0	-0.007459207459207473
DNAL1	7.0	-0.007459207459207473
