Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-12.0	0.024137931034482807
LMBR1L	3.0	-0.010344827586206862
DOCK4	8.0	-0.01034482758620664
CD83	4.0	-0.01034482758620664
TFRC	-1.0	0.024137931034482807
C1S	-7.0	0.024137931034482807
TNFAIP6	-9.0	0.024137931034482807
TRADD	7.0	-0.010344827586206862
QPRT	8.0	-0.01034482758620664
PIGP	6.0	-0.01034482758620664
CRIP1	-2.0	0.024137931034482807
GLS	-8.0	0.024137931034482807
SPRED2	2.0	-0.0031609195402299006
SLAMF8	6.0	-0.01034482758620664
SLAMF7	7.0	-0.010344827586206862
PKNOX1	6.0	-0.01034482758620664
FILIP1L	5.0	-0.01034482758620664
LDLR	6.0	-0.01034482758620664
FZD5	-3.0	0.024137931034482807
METTL1	6.0	-0.01034482758620664
PDE4DIP	6.0	-0.01034482758620664
DHCR24	8.0	-0.01034482758620664
ACSL3	5.0	-0.01034482758620664
TRAF1	8.0	-0.01034482758620664
NR4A3	2.0	-0.0031609195402299006
NAT1	3.0	-0.010344827586206862
ABCG1	-4.0	0.024137931034482807
SLC29A3	4.0	-0.01034482758620664
CDS2	-5.0	0.024137931034482807
BIRC3	5.0	-0.01034482758620664
