Item ID	Item value	Change in Kuiper test statistic when item removed
PIGP	6.0	-0.004545454545454186
CIB1	0.0	0.01363636363636389
JRKL	3.0	-0.004545454545454186
ENO2	-3.0	0.01363636363636389
WDR46	3.0	-0.004545454545454186
AP4M1	4.0	-0.004545454545454186
RBM4	5.0	-0.004545454545454186
MT2A	-5.0	0.01363636363636389
DBP	5.0	-0.004545454545454186
DPYSL3	-5.0	0.01363636363636389
UBXN8	7.0	0.006060606060606322
PDK1	-5.0	0.01363636363636389
ACTR3	8.0	0.006060606060606322
METTL1	6.0	-0.004545454545454186
CAD	4.0	-0.004545454545454186
ARHGEF16	4.0	-0.004545454545454186
TUBG1	3.0	-0.004545454545454186
CDC25B	2.0	0.01363636363636389
SAP30	0.0	0.01363636363636389
SLC5A6	5.0	-0.004545454545454186
CH25H	5.0	-0.004545454545454186
PEX6	6.0	-0.004545454545454186
RFX5	4.0	-0.004545454545454186
MED20	3.0	-0.004545454545454186
CKS2	3.0	-0.004545454545454186
SRSF7	6.0	-0.004545454545454186
PIGF	6.0	-0.004545454545454186
LIPT1	4.0	-0.004545454545454186
ABCB6	6.0	-0.004545454545454186
SLC43A1	4.0	-0.004545454545454186
ADAM22	4.0	-0.004545454545454186
MST1R	3.0	-0.004545454545454186
HSD17B7	6.0	-0.004545454545454186
HSPA14	-7.0	0.01363636363636389
STYXL1	6.0	-0.004545454545454186
RNFT1	5.0	-0.004545454545454186
RXRB	3.0	-0.004545454545454186
ARFRP1	4.0	-0.004545454545454186
LDHA	-3.0	0.01363636363636389
RECQL5	6.0	-0.004545454545454186
MAT2A	5.0	-0.004545454545454186
SERTAD1	3.0	-0.004545454545454186
GMDS	12.0	0.01363636363636389
GINS2	9.0	0.01363636363636389
ZNF142	4.0	-0.004545454545454186
SDF2L1	8.0	0.006060606060606322
FZD5	-3.0	0.01363636363636389
PYCR1	8.0	0.006060606060606322
NAGA	6.0	-0.004545454545454186
AP4B1	6.0	-0.004545454545454186
DEF6	-2.0	0.01363636363636389
PER1	10.0	0.01363636363636389
RAD50	4.0	-0.004545454545454186
HOOK2	5.0	-0.004545454545454186
MFAP1	4.0	-0.004545454545454186
SCLY	7.0	0.006060606060606322
