Item ID	Item value	Change in Kuiper test statistic when item removed
ZNF692	6.0	-0.0059676044330776445
GALNT14	8.0	-0.0059676044330775335
CLPB	6.0	-0.0059676044330776445
TFRC	-1.0	0.008738277919863646
RFESD	5.0	-0.0059676044330776445
MPI	3.0	-0.0059676044330775335
SLC2A1	-6.0	0.008738277919863646
MUM1	7.0	-0.0059676044330776445
WDR46	3.0	-0.0059676044330775335
SESN3	2.0	0.008738277919863646
CA2	7.0	-0.0059676044330776445
MYB	-4.0	0.008738277919863646
CTSG	12.0	0.00873827791986359
NEFH	12.0	0.00873827791986359
ZNF641	3.0	-0.0059676044330775335
HIST1H1C	-8.0	0.008738277919863646
HSP90AA1	9.0	0.00873827791986359
ABCC5	6.0	-0.0059676044330776445
IFRD2	6.0	-0.0059676044330776445
IPMK	-7.0	0.008738277919863646
PLA2G4A	4.0	-0.0059676044330775335
SLC39A10	7.0	-0.0059676044330776445
WDR75	-6.0	0.008738277919863646
ARMC8	-7.0	0.008738277919863646
ZDHHC11	-4.0	0.008738277919863646
SLC39A14	7.0	-0.0059676044330776445
SAP30	0.0	0.008738277919863646
WDR77	5.0	-0.0059676044330776445
SLC5A6	5.0	-0.0059676044330776445
TBC1D1	8.0	-0.0059676044330775335
ARL4A	3.0	-0.0059676044330775335
SNHG12	5.0	-0.0059676044330776445
CKS2	3.0	-0.0059676044330775335
MT1F	-4.0	0.008738277919863646
ZNF438	6.0	-0.0059676044330776445
GEMIN6	4.0	-0.0059676044330775335
PGAM5	4.0	-0.0059676044330775335
CRELD1	6.0	-0.0059676044330776445
FJX1	-6.0	0.008738277919863646
PTGER4	3.0	-0.0059676044330775335
MTFP1	-1.0	0.008738277919863646
TEX261	5.0	-0.0059676044330776445
ADRB2	8.0	-0.0059676044330775335
METTL21A	4.0	-0.0059676044330775335
HSPD1	5.0	-0.0059676044330776445
EXOSC7	-3.0	0.008738277919863646
LDHA	-3.0	0.008738277919863646
HSPH1	6.0	-0.0059676044330776445
GMDS	12.0	0.00873827791986359
P2RY2	-4.0	0.008738277919863646
DPH2	4.0	-0.0059676044330775335
SLAMF8	6.0	-0.0059676044330776445
IGFBP7	-10.0	0.008738277919863646
HIVEP2	-2.0	0.008738277919863646
PPARGC1B	-3.0	0.008738277919863646
EGR1	0.0	0.008738277919863646
SDF2L1	8.0	-0.0059676044330775335
IRX3	7.0	-0.0059676044330776445
MCAM	-4.0	0.008738277919863646
PRG2	-6.0	0.008738277919863646
NR1D2	5.0	-0.0059676044330776445
DHCR24	8.0	-0.0059676044330775335
FOXN3	-6.0	0.008738277919863646
APTX	6.0	-0.0059676044330776445
AP4B1	6.0	-0.0059676044330776445
DHODH	5.0	-0.0059676044330776445
DNAJA1	4.0	-0.0059676044330775335
MGAT4A	-4.0	0.008738277919863646
SCLY	7.0	-0.0059676044330776445
