Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	5.0	-0.006211180124223614
ZNF692	6.0	-0.006211180124223614
CLPB	6.0	-0.006211180124223614
PPP1R10	4.0	-0.006211180124223725
TNC	-5.0	0.008281573498964745
FAM107A	-10.0	0.00828157349896469
SLC2A1	-6.0	0.00828157349896469
MED16	6.0	-0.006211180124223614
CYR61	4.0	-0.006211180124223725
AP4M1	4.0	-0.006211180124223725
THBD	7.0	-0.006211180124223725
MT2A	-5.0	0.008281573498964745
PTTG1	-3.0	0.00828157349896469
CTSK	-6.0	0.00828157349896469
CDK20	4.0	-0.006211180124223725
FBXO4	-6.0	0.00828157349896469
ANXA7	-4.0	0.00828157349896469
UPP1	-1.0	0.00828157349896469
LRRFIP1	-7.0	0.00828157349896469
JUNB	1.0	0.00828157349896469
RBM5	4.0	-0.006211180124223725
HIST1H1C	-8.0	0.00828157349896469
BNIP3L	-4.0	0.00828157349896469
ABCC5	6.0	-0.006211180124223614
IFRD1	4.0	-0.006211180124223725
ECH1	0.0	0.00828157349896469
NSMCE1	7.0	-0.006211180124223725
ANO6	-4.0	0.00828157349896469
PPHLN1	6.0	-0.006211180124223614
MAT1A	8.0	-0.006211180124223725
OVOL1	2.0	0.00828157349896469
TUBG1	3.0	-0.006211180124223614
HDHD2	6.0	-0.006211180124223614
FBXW2	-4.0	0.00828157349896469
ARMCX2	8.0	-0.006211180124223725
CRY1	-7.0	0.00828157349896469
COL8A2	-5.0	0.008281573498964745
EVL	7.0	-0.006211180124223725
ROR2	-5.0	0.008281573498964745
EPHA1	3.0	-0.006211180124223614
BIRC3	5.0	-0.006211180124223614
CSF1R	5.0	-0.006211180124223614
HDAC5	5.0	-0.006211180124223614
ABCB6	6.0	-0.006211180124223614
FUT11	-5.0	0.008281573498964745
SLC43A1	4.0	-0.006211180124223725
ZNF518A	6.0	-0.006211180124223614
GLRX	5.0	-0.006211180124223614
C5	8.0	-0.006211180124223725
LDHA	-3.0	0.00828157349896469
MAT2A	5.0	-0.006211180124223614
RCE1	7.0	-0.006211180124223725
CCT5	2.0	0.00828157349896469
RRM2	3.0	-0.006211180124223614
IL10RB	3.0	-0.006211180124223614
IRX4	-2.0	0.00828157349896469
CYP51A1	10.0	0.008281573498964634
FN1	-9.0	0.00828157349896469
FANCC	6.0	-0.006211180124223614
FOXN3	-6.0	0.00828157349896469
TRAPPC9	-8.0	0.00828157349896469
KIAA2013	-6.0	0.00828157349896469
RAD50	4.0	-0.006211180124223725
TP53I3	4.0	-0.006211180124223725
MFAP1	4.0	-0.006211180124223725
FES	4.0	-0.006211180124223725
CCDC22	5.0	-0.006211180124223614
ADA	6.0	-0.006211180124223614
C1QC	-6.0	0.00828157349896469
CCL26	8.0	-0.006211180124223725
