Item ID	Item value	Change in Kuiper test statistic when item removed
DOCK4	8.0	0.005992509363295817
UBXN2B	5.0	-0.005243445692883875
USP31	-6.0	0.005992509363295928
TNFAIP6	-9.0	0.005992509363295928
TFRC	-1.0	0.005992509363295817
MTR	-5.0	0.005992509363295928
LAMC1	-5.0	0.005992509363295928
BRCA1	8.0	0.005992509363295817
GABPB1	6.0	-0.005243445692883986
C1ORF74	-7.0	0.005992509363295928
TRAM2	-7.0	0.005992509363295928
NUDT3	7.0	-0.005243445692883986
GLS	-8.0	0.005992509363295928
RBM4	5.0	-0.005243445692883875
GJA1	-4.0	0.005992509363295928
PTTG1	-3.0	0.005992509363295817
PLAU	0.0	0.005992509363295817
OIP5	6.0	-0.005243445692883986
PSPH	6.0	-0.005243445692883986
MKKS	3.0	-0.005243445692883986
SGIP1	-9.0	0.005992509363295928
METTL1	6.0	-0.005243445692883986
IFRD1	4.0	-0.005243445692883986
CAD	4.0	-0.005243445692883986
SLC39A10	7.0	-0.005243445692883986
SETMAR	5.0	-0.005243445692883875
LRRC40	-6.0	0.005992509363295928
WDR75	-6.0	0.005992509363295928
NAV1	-7.0	0.005992509363295928
ANO6	-4.0	0.005992509363295928
PRLR	-3.0	0.005992509363295817
SLC39A14	7.0	-0.005243445692883986
PDRG1	3.0	-0.005243445692883986
SLC5A6	5.0	-0.005243445692883875
MINPP1	7.0	-0.005243445692883986
SNHG12	5.0	-0.005243445692883875
NOV	-6.0	0.005992509363295928
NAV3	7.0	-0.005243445692883986
CKS2	3.0	-0.005243445692883986
TIMELESS	7.0	-0.005243445692883986
ZNF512	6.0	-0.005243445692883986
RCCD1	4.0	-0.005243445692883986
SRSF7	6.0	-0.005243445692883986
DTL	-11.0	0.005992509363295928
FJX1	-6.0	0.005992509363295928
ZNF234	4.0	-0.005243445692883986
FKBP5	12.0	0.005992509363295817
COL15A1	-11.0	0.005992509363295928
GOSR2	4.0	-0.005243445692883986
ADAM22	4.0	-0.005243445692883986
HSPA14	-7.0	0.005992509363295928
METTL21A	4.0	-0.005243445692883986
ZBTB2	-8.0	0.005992509363295928
AURKA	1.0	0.005992509363295817
HSPD1	5.0	-0.005243445692883875
SOCS2	9.0	0.005992509363295817
PSMC3IP	6.0	-0.005243445692883986
NUAK1	6.0	-0.005243445692883986
LDHA	-3.0	0.005992509363295817
BRIP1	-7.0	0.005992509363295928
BCL2L11	4.0	-0.005243445692883986
MAT2A	5.0	-0.005243445692883875
TAF1A	4.0	-0.005243445692883986
CAMTA1	6.0	-0.005243445692883986
DPH5	6.0	-0.005243445692883986
CCL2	4.0	-0.005243445692883986
ZBED3	-6.0	0.005992509363295928
FANCI	-6.0	0.005992509363295928
SNHG1	4.0	-0.005243445692883986
GINS2	9.0	0.005992509363295817
CD163	-9.0	0.005992509363295928
RRM2	3.0	-0.005243445692883986
NFYB	4.0	-0.005243445692883986
FANCL	6.0	-0.005243445692883986
CEP152	5.0	-0.005243445692883875
MCAM	-4.0	0.005992509363295928
CCDC14	7.0	-0.005243445692883986
FN1	-9.0	0.005992509363295928
BFAR	3.0	-0.005243445692883986
POLA1	11.0	0.005992509363295817
TFCP2	7.0	-0.005243445692883986
COL1A2	-10.0	0.005992509363295928
CAPRIN1	-7.0	0.005992509363295928
POLE2	-7.0	0.005992509363295928
UBE2T	4.0	-0.005243445692883986
CENPJ	5.0	-0.005243445692883875
ASB9	10.0	0.005992509363295817
INTS8	5.0	-0.005243445692883875
ADA	6.0	-0.005243445692883986
C11ORF58	-5.0	0.005992509363295928
