Item ID	Item value	Change in Kuiper test statistic when item removed
CNTNAP3	-6.0	-0.0015649452269170805
CD83	4.0	-0.0015649452269170805
TRAF3IP3	-4.0	-0.0015649452269170805
BMPR2	-8.0	0.012519561815336422
LEAP2	2.0	-0.0015649452269170805
CEP19	2.0	-0.0015649452269170805
BRCA1	8.0	-0.0015649452269171915
PRSS23	-7.0	-0.0015649452269170805
RCBTB2	5.0	-0.0015649452269170805
THBD	7.0	-0.0015649452269170805
EPM2AIP1	3.0	-0.0015649452269170805
C1QTNF3	-12.0	0.012519561815336422
ZMYM1	4.0	-0.0015649452269170805
OPA1	-5.0	-0.0015649452269170805
PLAU	0.0	-0.0015649452269170805
MYB	-4.0	-0.0015649452269170805
ZNF449	2.0	-0.0015649452269170805
TRIM68	4.0	-0.0015649452269170805
FBXO4	-6.0	-0.0015649452269170805
NEK1	7.0	-0.0015649452269170805
ZNF248	4.0	-0.0015649452269170805
LRRFIP1	-7.0	-0.0015649452269170805
BBS7	-12.0	0.012519561815336422
UPP1	-1.0	-0.0015649452269170805
ZNF641	3.0	-0.0015649452269170805
IFRD1	4.0	-0.0015649452269170805
CTNNBIP1	-5.0	-0.0015649452269170805
ANO6	-4.0	-0.0015649452269170805
OVOL1	2.0	-0.0015649452269170805
FBXW2	-4.0	-0.0015649452269170805
SAP30	0.0	-0.0015649452269170805
MT1F	-4.0	-0.0015649452269170805
DTL	-11.0	0.012519561815336422
KCTD15	5.0	-0.0015649452269170805
PIF1	2.0	-0.0015649452269170805
HCN3	6.0	-0.0015649452269170805
RNASEL	6.0	-0.0015649452269170805
CDCA4	-8.0	0.012519561815336422
SATB2	8.0	-0.0015649452269171915
FUT11	-5.0	-0.0015649452269170805
ZDHHC23	6.0	-0.0015649452269170805
COPS7A	3.0	-0.0015649452269170805
MIPOL1	-12.0	0.012519561815336422
PSMC3IP	6.0	-0.0015649452269170805
BRIP1	-7.0	-0.0015649452269170805
SERTAD4	-3.0	-0.0015649452269170805
KIAA1841	8.0	-0.0015649452269171915
LRRC8C	-7.0	-0.0015649452269170805
HAS3	2.0	-0.0015649452269170805
ZNF701	3.0	-0.0015649452269170805
TBL1X	9.0	0.012519561815336422
FAM83D	6.0	-0.0015649452269170805
TAF9B	9.0	0.012519561815336422
ZSWIM3	3.0	-0.0015649452269170805
FAM120AOS	6.0	-0.0015649452269170805
FANCI	-6.0	-0.0015649452269170805
BTNL9	-5.0	-0.0015649452269170805
EGR1	0.0	-0.0015649452269170805
NFYA	5.0	-0.0015649452269170805
ATAD5	-7.0	-0.0015649452269170805
CCDC14	7.0	-0.0015649452269170805
MCAM	-4.0	-0.0015649452269170805
IRX4	-2.0	-0.0015649452269170805
FBXO36	-6.0	-0.0015649452269170805
RAB27A	6.0	-0.0015649452269170805
DHCR24	8.0	-0.0015649452269171915
PPP2R3B	7.0	-0.0015649452269170805
KBTBD11	-6.0	-0.0015649452269170805
CTH	4.0	-0.0015649452269170805
ID1	-1.0	-0.0015649452269170805
TUBGCP3	-7.0	-0.0015649452269170805
DNAL1	7.0	-0.0015649452269170805
