Item ID	Item value	Change in Kuiper test statistic when item removed
INVS	9.0	0.006269592476489061
TFRC	-1.0	0.006269592476489005
OGG1	5.0	-0.0052246603970742544
ADK	-5.0	0.00626959247648895
MTR	-5.0	0.00626959247648895
LAMC2	-4.0	0.00626959247648895
BRCA1	8.0	-0.005224660397074143
TNF	3.0	-0.0052246603970742544
B3GNTL1	6.0	-0.0052246603970742544
DCAF7	3.0	-0.0052246603970742544
HK2	-4.0	0.00626959247648895
HS2ST1	-3.0	0.00626959247648895
ING2	-6.0	0.00626959247648895
PTTG1	-3.0	0.00626959247648895
MYB	-4.0	0.00626959247648895
UBTF	-7.0	0.00626959247648895
OIP5	6.0	-0.0052246603970742544
GTSE1	-3.0	0.00626959247648895
PDK1	-5.0	0.00626959247648895
ACTR3	8.0	-0.005224660397074143
ALG8	6.0	-0.0052246603970742544
SLC15A1	-5.0	0.00626959247648895
HSP90AA1	9.0	0.006269592476489061
NUP210	4.0	-0.0052246603970742544
IFRD2	6.0	-0.0052246603970742544
CAD	4.0	-0.0052246603970742544
UBE2E1	-8.0	0.00626959247648895
ACYP1	4.0	-0.0052246603970742544
CBFA2T3	6.0	-0.0052246603970742544
KRT9	-1.0	0.006269592476489005
SAP30	0.0	0.00626959247648895
WDR77	5.0	-0.0052246603970742544
AFG3L2	-5.0	0.00626959247648895
TBC1D1	8.0	-0.005224660397074143
TRAF4	2.0	0.00626959247648895
MED20	3.0	-0.0052246603970742544
RFX5	4.0	-0.0052246603970742544
CKS2	3.0	-0.0052246603970742544
TMEM106C	8.0	-0.005224660397074143
TIMELESS	7.0	-0.005224660397074143
PIGF	6.0	-0.0052246603970742544
DCP2	4.0	-0.0052246603970742544
ADAM22	4.0	-0.0052246603970742544
FBLN1	-11.0	0.00626959247648895
HMGCR	6.0	-0.0052246603970742544
CYP2C18	9.0	0.006269592476489061
NPAS1	7.0	-0.005224660397074143
ACAT2	11.0	0.006269592476489061
CD1A	6.0	-0.0052246603970742544
AURKA	1.0	0.00626959247648895
HSPD1	5.0	-0.0052246603970742544
PSMC3IP	6.0	-0.0052246603970742544
EXOSC7	-3.0	0.00626959247648895
LDHA	-3.0	0.00626959247648895
BCL2L11	4.0	-0.0052246603970742544
HSPH1	6.0	-0.0052246603970742544
MAT2A	5.0	-0.0052246603970742544
STK35	-9.0	0.00626959247648895
DPH2	4.0	-0.0052246603970742544
ZKSCAN4	3.0	-0.0052246603970742544
HIST1H3I	-7.0	0.00626959247648895
ST3GAL2	2.0	0.00626959247648895
CCT5	2.0	0.00626959247648895
RIBC2	6.0	-0.0052246603970742544
FANCI	-6.0	0.00626959247648895
TBX1	-5.0	0.00626959247648895
RRM2	3.0	-0.0052246603970742544
TGFB1	-1.0	0.006269592476489005
FANCL	6.0	-0.0052246603970742544
NFYB	4.0	-0.0052246603970742544
IL10RB	3.0	-0.0052246603970742544
IRX3	7.0	-0.005224660397074143
KLRC4	-9.0	0.00626959247648895
CYP51A1	10.0	0.006269592476489061
PYCR1	8.0	-0.005224660397074143
FANCC	6.0	-0.0052246603970742544
TTC39A	3.0	-0.0052246603970742544
POLA1	11.0	0.006269592476489061
COL1A2	-10.0	0.00626959247648895
MFAP1	4.0	-0.0052246603970742544
NAT1	3.0	-0.0052246603970742544
IGLL1	7.0	-0.005224660397074143
CAPRIN1	-7.0	0.00626959247648895
POLE2	-7.0	0.00626959247648895
PDCD2	7.0	-0.005224660397074143
TUBGCP3	-7.0	0.00626959247648895
RECK	7.0	-0.005224660397074143
ADA	6.0	-0.0052246603970742544
