Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	5.0	-0.0028161802355352594
CNTNAP3	-6.0	0.001216077828980977
DCLRE1C	5.0	-0.0028161802355352594
RASL11B	3.0	-0.0028161802355352594
TNC	-5.0	0.001216077828980977
FZD10	-4.0	0.001216077828980977
VLDLR	-5.0	0.001216077828980977
CYR61	4.0	-0.0028161802355352594
CCT6B	-5.0	0.001216077828980977
CASP9	6.0	-0.0028161802355352594
RBM4	5.0	-0.0028161802355352594
EPM2AIP1	3.0	-0.0028161802355352594
GJA1	-4.0	0.001216077828980977
CA2	7.0	0.006592421915002367
DPYSL3	-5.0	0.001216077828980977
OIP5	6.0	-0.0028161802355352594
RBM14	6.0	-0.0028161802355352594
TLE2	9.0	0.013312852022529242
MKKS	3.0	-0.0028161802355352594
TNFRSF12A	0.0	0.001216077828980977
IGFBP3	-10.0	0.013312852022529242
ARID5B	4.0	-0.0028161802355352594
TUBG1	3.0	-0.0028161802355352594
DUSP6	1.0	0.001216077828980977
WDR77	5.0	-0.0028161802355352594
THAP1	4.0	-0.0028161802355352594
PREPL	7.0	0.006592421915002367
GORASP2	-6.0	0.001216077828980977
CKS2	3.0	-0.0028161802355352594
ROR1	-12.0	0.013312852022529242
EPHA1	3.0	-0.0028161802355352594
KCTD15	5.0	-0.0028161802355352594
SEC22C	-2.0	0.001216077828980977
KDM3A	-4.0	0.001216077828980977
TMEM63A	5.0	-0.0028161802355352594
NEDD4L	7.0	0.006592421915002367
GSTT2	5.0	-0.0028161802355352594
FBLN1	-11.0	0.013312852022529242
NPAS2	-2.0	0.001216077828980977
ACAT2	11.0	0.013312852022529242
AURKA	1.0	0.001216077828980977
RAI1	-6.0	0.001216077828980977
BCLAF1	-8.0	0.013312852022529242
APOM	-2.0	0.001216077828980977
ZNF701	3.0	-0.0028161802355352594
TBL1X	9.0	0.013312852022529242
ST3GAL2	2.0	0.001216077828980977
HEXIM2	6.0	-0.0028161802355352594
FZD2	-7.0	0.013312852022529242
HSPA5	-6.0	0.001216077828980977
FANCL	6.0	-0.0028161802355352594
SEMA4F	6.0	-0.0028161802355352594
FOXN3	-6.0	0.001216077828980977
BLCAP	0.0	0.001216077828980977
FBXL14	-8.0	0.013312852022529242
DHRS3	-5.0	0.001216077828980977
KLF7	8.0	0.013312852022529242
KIF26A	-6.0	0.001216077828980977
COL7A1	5.0	-0.0028161802355352594
UBE2T	4.0	-0.0028161802355352594
ID1	-1.0	0.001216077828980977
NANOG	-7.0	0.013312852022529242
CDS2	-5.0	0.001216077828980977
