Item ID	Item value	Change in Kuiper test statistic when item removed
SAMD9L	6.0	-0.0059940059940058465
ORM1	2.0	-0.0059940059940058465
CSRNP2	3.0	-0.0059940059940058465
TRAF3IP3	-4.0	0.006993006993007145
ZNF691	3.0	-0.0059940059940058465
ITPRIP	-10.0	0.006993006993007145
CEP19	2.0	-0.0059940059940058465
OGG1	5.0	-0.0059940059940058465
TNFAIP2	0.0	0.006993006993007145
VLDLR	-5.0	0.006993006993007145
RCBTB2	5.0	-0.0059940059940058465
RBM4	5.0	-0.0059940059940058465
RGS2	2.0	-0.0059940059940058465
PSTPIP1	7.0	-0.003288378288378191
NEK1	7.0	-0.003288378288378191
TNFAIP8L2	5.0	-0.0059940059940058465
BBS7	-12.0	0.006993006993007145
PHLDA2	1.0	0.006993006993007145
NUDT13	4.0	-0.0059940059940058465
PSPH	6.0	-0.0059940059940058465
ZNF641	3.0	-0.0059940059940058465
VPS39	-2.0	0.006993006993007145
TAPT1	3.0	-0.0059940059940058465
BNIP3L	-4.0	0.006993006993007145
DDX59	-8.0	0.006993006993007145
TIGD7	2.0	-0.0059940059940058465
LMO4	3.0	-0.0059940059940058465
IFRD1	4.0	-0.0059940059940058465
TTC7B	11.0	0.006993006993007145
RFX3	-9.0	0.006993006993007145
CACNA2D4	11.0	0.006993006993007145
DUSP6	1.0	0.006993006993007145
RNF41	-6.0	0.006993006993007145
MOB3C	2.0	-0.0059940059940058465
RAD51D	6.0	-0.0059940059940058465
ORAI3	-2.0	0.006993006993007145
DDIT4	-5.0	0.006993006993007145
LETMD1	5.0	-0.0059940059940058465
S100A9	-2.0	0.006993006993007145
ATF3	4.0	-0.0059940059940058465
SEC22C	-2.0	0.006993006993007145
ZSCAN29	3.0	-0.0059940059940058465
AKNA	6.0	-0.0059940059940058465
ZNF518A	6.0	-0.0059940059940058465
MORC2-AS1	-8.0	0.006993006993007145
KRCC1	5.0	-0.0059940059940058465
TSPAN31	9.0	0.006993006993007145
FLRT2	5.0	-0.0059940059940058465
NFIL3	-6.0	0.006993006993007145
CLEC7A	-7.0	0.006993006993007145
KIAA1841	8.0	0.006993006993007145
CCL2	4.0	-0.0059940059940058465
H1FX	-8.0	0.006993006993007145
TBL1X	9.0	0.006993006993007145
FILIP1L	5.0	-0.0059940059940058465
ZNF862	6.0	-0.0059940059940058465
ZNF222	3.0	-0.0059940059940058465
RAB4B	6.0	-0.0059940059940058465
PLEKHA1	-5.0	0.006993006993007145
LOC642852	6.0	-0.0059940059940058465
RAB27A	6.0	-0.0059940059940058465
KLF4	-9.0	0.006993006993007145
ARHGAP25	2.0	-0.0059940059940058465
VEGFA	-4.0	0.006993006993007145
FAM111A	9.0	0.006993006993007145
BST1	-3.0	0.006993006993007145
ARHGAP30	-8.0	0.006993006993007145
NAGK	5.0	-0.0059940059940058465
BCL6	-10.0	0.006993006993007145
TMEM116	6.0	-0.0059940059940058465
GKAP1	5.0	-0.0059940059940058465
CTH	4.0	-0.0059940059940058465
BCL3	0.0	0.006993006993007145
KLF9	-11.0	0.006993006993007145
S100P	-3.0	0.006993006993007145
RECK	7.0	-0.003288378288378191
DZIP3	7.0	-0.003288378288378191
AARS	8.0	0.006993006993007145
