Item ID	Item value	Change in Kuiper test statistic when item removed
SLC27A1	7.0	-0.00792349726775965
TFRC	-1.0	0.008743169398907014
ZMYND8	6.0	-0.007923497267759538
ITGB3	-8.0	0.008743169398907014
VLDLR	-5.0	0.008743169398907014
GABPB1	6.0	-0.007923497267759538
CHD1	-8.0	0.008743169398907014
WDR46	3.0	-0.00792349726775965
SH3RF1	-7.0	0.008743169398907014
AQP1	12.0	0.008743169398907069
CASP9	6.0	-0.007923497267759538
THBD	7.0	-0.00792349726775965
PTTG1	-3.0	0.008743169398907014
MYB	-4.0	0.008743169398907014
UBTF	-7.0	0.008743169398907014
ANXA7	-4.0	0.008743169398907014
NEK1	7.0	-0.00792349726775965
CD34	-9.0	0.008743169398907014
IER3	1.0	0.008743169398907014
HIST1H1C	-8.0	0.008743169398907014
GAMT	4.0	-0.00792349726775965
HSP90AA1	9.0	0.008743169398907069
ST6GAL1	5.0	-0.00792349726775965
CTNNBIP1	-5.0	0.008743169398907014
MPEG1	5.0	-0.00792349726775965
FBXW2	-4.0	0.008743169398907014
PDRG1	3.0	-0.00792349726775965
SLC5A6	5.0	-0.00792349726775965
TPST2	5.0	-0.00792349726775965
MAF	-7.0	0.008743169398907014
DNASE1	3.0	-0.00792349726775965
DPEP3	-11.0	0.008743169398907014
CDCA4	-8.0	0.008743169398907014
GOSR2	4.0	-0.00792349726775965
NEDD4L	7.0	-0.00792349726775965
GSTT2	5.0	-0.00792349726775965
FBLN1	-11.0	0.008743169398907014
NPAS1	7.0	-0.00792349726775965
HSPD1	5.0	-0.00792349726775965
AURKA	1.0	0.008743169398907014
SEC14L2	-5.0	0.008743169398907014
CCL2	4.0	-0.00792349726775965
HES5	3.0	-0.00792349726775965
BRD4	-8.0	0.008743169398907014
NR2C2AP	4.0	-0.00792349726775965
WNT10B	7.0	-0.00792349726775965
ZRANB2	5.0	-0.00792349726775965
RAB4B	6.0	-0.007923497267759538
IRX3	7.0	-0.00792349726775965
PDE4DIP	6.0	-0.007923497267759538
NR1D2	5.0	-0.00792349726775965
COLQ	-7.0	0.008743169398907014
RAD52	4.0	-0.00792349726775965
NAGK	5.0	-0.00792349726775965
UBE2T	4.0	-0.00792349726775965
IL2RB	6.0	-0.007923497267759538
KLF9	-11.0	0.008743169398907014
GHRL	-8.0	0.008743169398907014
TEK	12.0	0.008743169398907069
FMOD	-4.0	0.008743169398907014
CDS2	-5.0	0.008743169398907014
