Item ID	Item value	Change in Kuiper test statistic when item removed
ITGB3	-8.0	0.00788576300085253
HSPB2	8.0	0.005434782608695732
TNC	-5.0	0.00788576300085253
IRS2	-12.0	0.00788576300085253
ACCS	6.0	-0.00682011935208876
AQP3	2.0	0.005434782608695621
TNF	3.0	-0.006820119352088649
C1ORF210	7.0	-0.006820119352088649
THBD	7.0	-0.006820119352088649
RNF112	-7.0	0.00788576300085253
PSTPIP1	7.0	-0.006820119352088649
DBP	5.0	-0.00682011935208876
CA2	7.0	-0.006820119352088649
CNGA1	-6.0	0.00788576300085253
DACT2	-6.0	0.00788576300085253
NEFH	12.0	0.007885763000852475
IER3	1.0	0.00788576300085253
PDGFRA	9.0	0.007885763000852475
SLC15A1	-5.0	0.00788576300085253
SLC13A3	-7.0	0.00788576300085253
IGFBP3	-10.0	0.00788576300085253
WDR31	5.0	-0.00682011935208876
MAT1A	8.0	0.005434782608695732
PRLR	-3.0	0.00788576300085253
TGFBR2	-6.0	0.00788576300085253
CDC25B	2.0	0.005434782608695621
TIMELESS	7.0	-0.006820119352088649
EVL	7.0	-0.006820119352088649
IGFALS	-8.0	0.00788576300085253
DNASE1	3.0	-0.006820119352088649
GPRC5C	-2.0	0.00788576300085253
STX1A	4.0	-0.00682011935208876
PTGER4	3.0	-0.006820119352088649
ADH1C	-9.0	0.00788576300085253
GSTT2	5.0	-0.00682011935208876
TEX261	5.0	-0.00682011935208876
ADRB2	8.0	0.005434782608695732
KALRN	5.0	-0.00682011935208876
RXRB	3.0	-0.006820119352088649
NTF4	7.0	-0.006820119352088649
HSD11B2	-5.0	0.00788576300085253
DPP6	-5.0	0.00788576300085253
IL1RL2	5.0	-0.00682011935208876
MAT2A	5.0	-0.00682011935208876
ERBB4	-9.0	0.00788576300085253
GPC2	6.0	-0.00682011935208876
CCL2	4.0	-0.00682011935208876
HIVEP2	-2.0	0.00788576300085253
A2M	-10.0	0.00788576300085253
HES5	3.0	-0.006820119352088649
EGR1	0.0	0.00788576300085253
MPP3	5.0	-0.00682011935208876
GABBR1	6.0	-0.00682011935208876
PLEKHA1	-5.0	0.00788576300085253
BDNF	-6.0	0.00788576300085253
EPHX2	10.0	0.007885763000852475
PRG2	-6.0	0.00788576300085253
FANCC	6.0	-0.00682011935208876
GNG11	-12.0	0.00788576300085253
COLQ	-7.0	0.00788576300085253
TSGA10	7.0	-0.006820119352088649
NR4A3	2.0	0.005434782608695621
NAT1	3.0	-0.006820119352088649
TEF	7.0	-0.006820119352088649
SLC6A9	-3.0	0.00788576300085253
NDUFAF3	7.0	-0.006820119352088649
PDCD2	7.0	-0.006820119352088649
MXD3	-8.0	0.00788576300085253
C1QC	-6.0	0.00788576300085253
