Item ID	Item value	Change in Kuiper test statistic when item removed
TDRKH	8.0	0.007692307692307776
DCLRE1C	5.0	-0.008333333333333304
PIGO	5.0	-0.008333333333333304
MPI	3.0	-0.008333333333333415
TNFAIP2	0.0	0.017307692307692246
CIB1	0.0	0.017307692307692246
TNF	3.0	-0.008333333333333415
C1ORF210	7.0	-0.008333333333333304
CCT6B	-5.0	0.01730769230769219
HCAR2	3.0	-0.008333333333333415
CA2	7.0	-0.008333333333333304
TRIM68	4.0	-0.008333333333333415
ANXA7	-4.0	0.01730769230769219
ZNF524	6.0	-0.008333333333333304
VILL	7.0	-0.008333333333333304
RAB11FIP4	-8.0	0.01730769230769219
DENND2D	6.0	-0.008333333333333304
ALG8	6.0	-0.008333333333333304
NUP210	4.0	-0.008333333333333415
ARHGEF16	4.0	-0.008333333333333415
SLC39A11	-6.0	0.01730769230769219
WDR31	5.0	-0.008333333333333304
DHCR24	8.0	0.007692307692307776
PRLR	-3.0	0.017307692307692246
THNSL2	4.0	-0.008333333333333415
HDHD3	4.0	-0.008333333333333415
ELL3	6.0	-0.008333333333333304
SULF2	-5.0	0.01730769230769219
SLC5A6	5.0	-0.008333333333333304
GJB2	-3.0	0.017307692307692246
DBNDD2	7.0	-0.008333333333333304
RAD51D	6.0	-0.008333333333333304
ELF3	-4.0	0.01730769230769219
NAT1	3.0	-0.008333333333333415
ZSCAN20	4.0	-0.008333333333333415
ESRP1	-9.0	0.01730769230769219
BCL3	0.0	0.017307692307692246
TLR5	6.0	-0.008333333333333304
NGEF	-3.0	0.017307692307692246
PAOX	6.0	-0.008333333333333304
