Item ID	Item value	Change in Kuiper test statistic when item removed
PHF3	-4.0	0.009887005649717617
CCDC167	9.0	7.062146892655718E-4
PLVAP	-9.0	0.009887005649717617
IRS2	-12.0	0.009887005649717617
TRAM2	-7.0	0.009887005649717617
FOXQ1	-10.0	0.009887005649717617
HIST1H1C	-8.0	0.009887005649717617
ACTR3	8.0	-0.007062146892655385
VWF	-6.0	0.009887005649717617
TTC32	-7.0	0.009887005649717617
MYRIP	-8.0	0.009887005649717617
ZDHHC11	-4.0	0.009887005649717617
BTN3A2	6.0	-0.007062146892655385
MINPP1	7.0	-0.007062146892655385
PREPL	7.0	-0.007062146892655385
RFX5	4.0	-0.007062146892655274
CKS2	3.0	-0.007062146892655274
SPARCL1	-10.0	0.009887005649717617
HNRNPH3	8.0	-0.007062146892655385
DTL	-11.0	0.009887005649717617
MET	5.0	-0.007062146892655385
DCP2	4.0	-0.007062146892655274
SLC29A3	4.0	-0.007062146892655274
XPR1	6.0	-0.007062146892655385
PPID	4.0	-0.007062146892655274
FAM84B	-6.0	0.009887005649717617
FKBP5	12.0	0.009887005649717562
ABHD3	6.0	-0.007062146892655385
CSTF2	3.0	-0.007062146892655274
NDUFA4L2	3.0	-0.007062146892655274
ZDHHC23	6.0	-0.007062146892655385
HSPA14	-7.0	0.009887005649717617
AURKA	1.0	0.009887005649717617
CLEC3B	-9.0	0.009887005649717617
TSPAN8	8.0	-0.007062146892655385
ABLIM3	11.0	0.009887005649717562
AMDHD1	9.0	7.062146892655718E-4
DPH5	6.0	-0.007062146892655385
SLC38A9	6.0	-0.007062146892655385
IGFBP7	-10.0	0.009887005649717617
CYYR1	11.0	0.009887005649717562
FAM83D	6.0	-0.007062146892655385
TRMT1L	5.0	-0.007062146892655385
FAM120AOS	6.0	-0.007062146892655385
NR2C2AP	4.0	-0.007062146892655274
GINS2	9.0	7.062146892655718E-4
CHKA	5.0	-0.007062146892655385
IRX3	7.0	-0.007062146892655385
CYP51A1	10.0	0.009887005649717562
CYBRD1	7.0	-0.007062146892655385
BFAR	3.0	-0.007062146892655274
GNG11	-12.0	0.009887005649717617
TBCK	8.0	-0.007062146892655385
COL1A2	-10.0	0.009887005649717617
MFAP1	4.0	-0.007062146892655274
UBE2T	4.0	-0.007062146892655274
MGP	-12.0	0.009887005649717617
CXORF38	-5.0	0.009887005649717617
INTS8	5.0	-0.007062146892655385
SLC26A6	6.0	-0.007062146892655385
