Item ID	Item value	Change in Kuiper test statistic when item removed
ARHGAP9	2.0	-0.0020114942528736135
ZNF692	7.0	-0.009195402298850464
TNFAIP2	0.0	0.02528735632183904
SLC2A1	-6.0	0.025287356321839094
ECE2	5.0	-0.009195402298850575
HSPD1	7.0	-0.009195402298850464
HSPH1	5.0	-0.009195402298850575
SPR	7.0	-0.009195402298850464
CA2	9.0	0.012356321839080586
CHORDC1	4.0	-0.009195402298850575
TNFAIP8L2	3.0	-0.009195402298850575
HSP90AA1	8.0	0.012356321839080586
TIGD7	5.0	-0.009195402298850575
STRBP	10.0	0.012356321839080586
SORD	-12.0	0.025287356321839094
EBF3	-4.0	0.02528735632183915
ZDHHC11	-4.0	0.02528735632183915
DNAJA1	5.0	-0.009195402298850575
HPDL	-8.0	0.025287356321839094
MOB3C	3.0	-0.009195402298850575
RNF126	-7.0	0.025287356321839094
KITLG	4.0	-0.009195402298850575
TMEM116	7.0	-0.009195402298850464
TRNP1	10.0	0.012356321839080586
CKS2	2.0	-0.0020114942528736135
FAM98A	4.0	-0.009195402298850575
CRELD1	7.0	-0.009195402298850464
FJX1	-5.0	0.025287356321839094
MON1A	4.0	-0.009195402298850575
DZIP3	7.0	-0.009195402298850464
