Item ID	Item value	Change in Kuiper test statistic when item removed
INTS13	5.0	-0.007982583454281489
RTKN	6.0	-0.007982583454281489
PPP1R10	3.0	-0.007982583454281489
CAB39L	-9.0	0.011248185776487674
CETN3	5.0	-0.007982583454281489
FAM107A	-7.0	0.011248185776487674
BRCA1	8.0	0.011248185776487674
TNF	1.0	0.011248185776487729
ZCWPW1	7.0	-0.004777455249153406
HHEX	-3.0	0.011248185776487674
CHORDC1	4.0	-0.007982583454281489
CDK20	4.0	-0.007982583454281489
FBXO4	-4.0	0.011248185776487674
PRKACB	-7.0	0.011248185776487674
RBM14	6.0	-0.007982583454281489
EDN1	-9.0	0.011248185776487674
HSP90AA1	8.0	0.011248185776487674
DUSP1	11.0	0.011248185776487674
PPP2R5B	3.0	-0.007982583454281489
UBE2E1	-7.0	0.011248185776487674
DYNLL1	6.0	-0.007982583454281489
THAP1	5.0	-0.007982583454281489
CDC25B	3.0	-0.007982583454281489
RAD51D	4.0	-0.007982583454281489
IRF1	-2.0	0.011248185776487729
ZFYVE19	6.0	-0.007982583454281489
TRNP1	10.0	0.011248185776487674
CKS2	2.0	-0.004777455249153351
CRY1	-6.0	0.011248185776487674
BIRC5	-5.0	0.011248185776487674
PLCB1	12.0	0.011248185776487674
EZR	-7.0	0.011248185776487674
BIRC3	4.0	-0.007982583454281489
TUBD1	3.0	-0.007982583454281489
ARNTL	-2.0	0.011248185776487729
TBRG1	-5.0	0.011248185776487674
BRIP1	-7.0	0.011248185776487674
SERTAD1	3.0	-0.007982583454281489
CCL2	2.0	-0.004777455249153351
TP53BP1	6.0	-0.007982583454281489
SAC3D1	4.0	-0.007982583454281489
FANCI	-4.0	0.011248185776487674
RRM2	2.0	-0.004777455249153351
CEP152	5.0	-0.007982583454281489
INTS3	7.0	-0.004777455249153406
KLHL9	5.0	-0.007982583454281489
PER2	12.0	0.011248185776487674
RAD50	5.0	-0.007982583454281489
CDK5	7.0	-0.004777455249153406
CENPJ	4.0	-0.007982583454281489
NABP1	6.0	-0.007982583454281489
INTS7	6.0	-0.007982583454281489
HSPA1A	5.0	-0.007982583454281489
