Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	2.0	-0.005243445692884263
LY6K	6.0	0.0059925093632956505
ST6GALNAC1	6.0	0.0059925093632956505
GALNT14	6.0	0.0059925093632956505
PIGO	2.0	-0.005243445692884263
GALNT18	13.0	0.0059925093632956505
MPI	0.0	-0.005243445692884263
PIGP	3.0	-0.005243445692884152
TNC	13.0	0.0059925093632956505
PCSK9	14.0	0.0059925093632954285
BRCA1	4.0	-0.005243445692884152
HIF3A	10.0	0.0059925093632956505
PIGV	1.0	-0.005243445692884263
PRSS23	14.0	0.0059925093632954285
DCAF7	1.0	-0.005243445692884263
B3GNTL1	2.0	-0.005243445692884263
IFIH1	1.0	-0.005243445692884263
ADAMTS4	20.0	0.0059925093632956505
RAB43	14.0	0.0059925093632954285
GMPPB	1.0	-0.005243445692884263
ADAMTS1	6.0	0.0059925093632956505
SENP8	0.0	-0.005243445692884263
FPGT	0.0	-0.005243445692884263
ADAMTSL2	3.0	-0.005243445692884152
FBXO4	15.0	0.0059925093632954285
MUC15	6.0	0.0059925093632956505
ADAMTS9	0.0	-0.005243445692884263
RNF152	11.0	0.0059925093632956505
SBSPON	4.0	-0.005243445692884152
ST6GAL1	3.0	-0.005243445692884152
ALG8	3.0	-0.005243445692884152
IGFBP3	15.0	0.0059925093632954285
ALG2	22.0	0.0059925093632956505
NSMCE1	4.0	-0.005243445692884152
UBE2E1	13.0	0.0059925093632956505
FBXO15	3.0	-0.005243445692884152
DYNLL1	1.0	-0.005243445692884263
RAD23B	13.0	0.0059925093632956505
FBXW2	15.0	0.0059925093632954285
RAB33A	15.0	0.0059925093632954285
TPST2	2.0	-0.005243445692884263
B3GNT4	21.0	0.0059925093632955395
BIRC5	15.0	0.0059925093632954285
FAM20A	19.0	0.0059925093632956505
ST6GALNAC3	11.0	0.0059925093632956505
PIGF	2.0	-0.005243445692884263
CFTR	3.0	-0.005243445692884152
BIRC3	24.0	-0.005243445692884152
SEC22C	16.0	0.0059925093632956505
LMAN2L	2.0	-0.005243445692884263
TUBAL3	12.0	0.0059925093632956505
GOSR2	1.0	-0.005243445692884263
SATB2	2.0	-0.005243445692884263
METTL21A	23.0	-0.005243445692884152
LYPD5	5.0	0.0059925093632956505
FBXO44	2.0	-0.005243445692884263
USP18	4.0	-0.005243445692884152
AURKA	21.0	0.0059925093632955395
FUT3	15.0	0.0059925093632954285
SOCS2	4.0	-0.005243445692884152
SOCS3	20.0	0.0059925093632956505
ADAMTS14	23.0	-0.005243445692884152
GMDS	7.0	0.0059925093632956505
STAMBPL1	21.0	0.0059925093632955395
DPH2	1.0	-0.005243445692884263
RAB24	2.0	-0.005243445692884263
ST3GAL5	17.0	0.0059925093632956505
DPH5	1.0	-0.005243445692884263
TP53BP1	2.0	-0.005243445692884263
RCE1	0.0	-0.005243445692884263
ST3GAL2	23.0	-0.005243445692884152
TGFB1	19.0	0.0059925093632956505
RAB4B	24.0	-0.005243445692884152
ZBTB16	8.0	0.0059925093632956505
GFPT2	18.0	0.0059925093632956505
NICN1	2.0	-0.005243445692884263
PEX12	23.0	-0.005243445692884152
FBXL14	15.0	0.0059925093632954285
RAD52	24.0	-0.005243445692884152
KLHL9	1.0	-0.005243445692884263
BST1	17.0	0.0059925093632956505
NAGK	3.0	-0.005243445692884152
MGAT4A	13.0	0.0059925093632956505
UBE2T	23.0	-0.005243445692884152
COL7A1	24.0	-0.005243445692884152
RAB12	13.0	0.0059925093632956505
ASB9	8.0	0.0059925093632956505
CCDC22	2.0	-0.005243445692884263
EEF1AKMT1	2.0	-0.005243445692884263
SPRN	11.0	0.0059925093632956505
