Item ID	Item value	Change in Kuiper test statistic when item removed
MUS81	1.0	-0.0020979020979022267
DPAGT1	2.0	-0.0020979020979022267
JPT1	1.0	-0.0020979020979022267
CETN3	1.0	-0.0020979020979022267
TNC	13.0	0.004312354312354272
CCT6B	15.0	-0.0020979020979022267
CASP9	3.0	0.013286713286713159
RBM4	1.0	-0.0020979020979022267
EPM2AIP1	23.0	-0.0020979020979022267
HHEX	17.0	-0.0020979020979022267
CA2	4.0	0.013286713286713159
DPYSL3	13.0	0.004312354312354272
OIP5	0.0	-0.0020979020979022267
ZNF202	24.0	-0.0020979020979022267
ZNF436-AS1	17.0	-0.0020979020979022267
RBM14	2.0	-0.0020979020979022267
TNFRSF12A	17.0	-0.0020979020979022267
IGFBP3	15.0	-0.0020979020979022267
TUBG1	20.0	-0.0020979020979022267
VRK3	2.0	-0.0020979020979022267
TRPC4AP	15.0	-0.0020979020979022267
WDR77	2.0	-0.0020979020979022267
THAP1	1.0	-0.0020979020979022267
MED23	14.0	-0.0020979020979022267
PREPL	2.0	-0.0020979020979022267
THAP8	0.0	-0.0020979020979022267
GORASP2	14.0	-0.0020979020979022267
NME7	2.0	-0.0020979020979022267
RBP1	12.0	0.008799533799533632
CKS2	22.0	-0.0020979020979022267
MTFR2	14.0	-0.0020979020979022267
SGK1	5.0	0.013286713286713159
KCTD15	2.0	-0.0020979020979022267
SEC22C	16.0	-0.0020979020979022267
SMIM3	12.0	0.008799533799533632
PMEL	19.0	-0.0020979020979022267
KDM3A	14.0	-0.0020979020979022267
TMEM63A	3.0	0.013286713286713159
AMIGO2	13.0	0.004312354312354272
NEDD4L	6.0	0.013286713286713159
GSTT2	1.0	-0.0020979020979022267
FOXO1	11.0	0.013286713286713159
AURKA	21.0	-0.0020979020979022267
RAI1	14.0	-0.0020979020979022267
WDCP	23.0	-0.0020979020979022267
BCLAF1	12.0	0.008799533799533632
APOM	16.0	-0.0020979020979022267
PDPN	15.0	-0.0020979020979022267
SF3B1	14.0	-0.0020979020979022267
ST3GAL2	23.0	-0.0020979020979022267
HEXIM2	0.0	-0.0020979020979022267
POU2F1	14.0	-0.0020979020979022267
ANGPT1	6.0	0.013286713286713159
SEMA4F	2.0	-0.0020979020979022267
C1ORF21	14.0	-0.0020979020979022267
FOXN3	15.0	-0.0020979020979022267
FBXL14	15.0	-0.0020979020979022267
ELP6	2.0	-0.0020979020979022267
KLF7	7.0	0.013286713286713159
KIF26A	11.0	0.013286713286713159
COL7A1	24.0	-0.0020979020979022267
UBE2T	23.0	-0.0020979020979022267
NANOG	15.0	-0.0020979020979022267
PKIG	16.0	-0.0020979020979022267
GALK2	2.0	-0.0020979020979022267
CDS2	17.0	-0.0020979020979022267
