Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	3.0	-0.003979809745680685
DPAGT1	2.0	-0.003979809745680685
ANKRD13B	24.0	-0.003979809745680685
LOXL4	20.0	0.005921180353329225
DEPTOR	4.0	-0.003979809745680685
SESN3	1.0	-0.003979809745680574
FBXO4	15.0	0.005921180353329225
PRKACB	13.0	0.005921180353329225
PDK1	15.0	0.005921180353329225
METTL1	1.0	-0.003979809745680574
PHYKPL	4.0	-0.003979809745680685
NSMCE1	4.0	-0.003979809745680685
WDR75	15.0	0.005921180353329225
VRK3	2.0	-0.003979809745680685
FBXW2	15.0	0.005921180353329225
WDR77	2.0	-0.003979809745680685
TIMELESS	3.0	-0.003979809745680685
ZSCAN26	24.0	-0.003979809745680685
GEMIN6	23.0	-0.003979809745680685
SRSF7	1.0	-0.003979809745680574
PHLDB2	16.0	0.005921180353329225
ZNF395	16.0	0.005921180353329225
NOTCH4	5.0	-0.0019171034750535831
CSTF2	22.0	-0.003979809745680685
MEPCE	22.0	-0.003979809745680685
NEDD4L	6.0	0.005921180353329225
PIK3R1	8.0	0.005921180353329225
KRCC1	23.0	-0.003979809745680685
CYP2C18	7.0	0.005921180353329225
SOCS2	4.0	-0.003979809745680685
ZNF706	1.0	-0.003979809745680574
ST3GAL5	17.0	0.005921180353329225
RCE1	0.0	-0.003979809745680574
TRMT1L	23.0	-0.003979809745680685
ZBED3	12.0	0.005921180353329225
NR2C2AP	23.0	-0.003979809745680685
CARMIL1	17.0	0.005921180353329225
ZNF142	16.0	0.005921180353329225
RAB4B	24.0	-0.003979809745680685
POU2F1	14.0	0.005921180353329225
SNAPIN	22.0	-0.003979809745680685
UQCC2	5.0	-0.0019171034750535831
BCDIN3D	23.0	-0.003979809745680685
NR1D2	2.0	-0.003979809745680685
FANCC	4.0	-0.003979809745680685
CLK4	22.0	-0.003979809745680685
DCLK1	15.0	0.005921180353329225
COQ5	1.0	-0.003979809745680574
BCL3	21.0	0.005921180353329225
INTS7	1.0	-0.003979809745680574
PHF3	14.0	0.005921180353329225
PIGO	2.0	-0.003979809745680685
CAB39L	11.0	0.005921180353329225
PIGP	3.0	-0.003979809745680685
CETN3	1.0	-0.003979809745680574
ADK	14.0	0.005921180353329225
MED16	2.0	-0.003979809745680685
KRI1	22.0	-0.003979809745680685
TMEM186	22.0	-0.003979809745680685
ZNF280D	3.0	-0.003979809745680685
EFCAB2	15.0	0.005921180353329225
EFHD2	15.0	0.005921180353329225
RBM5	0.0	-0.003979809745680574
SIRT4	23.0	-0.003979809745680685
ELOVL6	9.0	0.005921180353329225
RAD23B	13.0	0.005921180353329225
NT5C3B	2.0	-0.003979809745680685
GORASP2	14.0	0.005921180353329225
C1QTNF12	12.0	0.005921180353329225
CRELD1	2.0	-0.003979809745680685
RCCD1	2.0	-0.003979809745680685
METTL27	0.0	-0.003979809745680574
FJX1	14.0	0.005921180353329225
SLC20A2	14.0	0.005921180353329225
NR1I3	5.0	-0.0019171034750535831
ATP1A2	6.0	0.005921180353329225
MRM1	0.0	-0.003979809745680574
NKD2	17.0	0.005921180353329225
EXOSC7	16.0	0.005921180353329225
BCLAF1	12.0	0.005921180353329225
STAMBPL1	21.0	0.005921180353329225
BRD8	1.0	-0.003979809745680574
BRD4	13.0	0.005921180353329225
GABBR1	4.0	-0.003979809745680685
EGLN2	23.0	-0.003979809745680685
ANGPT1	6.0	0.005921180353329225
NFYA	1.0	-0.003979809745680574
CEP152	0.0	-0.003979809745680574
NICN1	2.0	-0.003979809745680685
CYP51A1	5.0	-0.0019171034750535831
ADAT1	23.0	-0.003979809745680685
NAGA	1.0	-0.003979809745680574
DHODH	1.0	-0.003979809745680574
PER2	8.0	0.005921180353329225
KLF7	7.0	0.005921180353329225
KITLG	24.0	-0.003979809745680685
ITCH	13.0	0.005921180353329225
NAGK	3.0	-0.003979809745680685
PER3	5.0	-0.0019171034750535831
CXORF38	15.0	0.005921180353329225
C11ORF58	15.0	0.005921180353329225
EEF1AKMT1	2.0	-0.003979809745680685
