Item ID	Item value	Change in Kuiper test statistic when item removed
SLC23A3	1.0	-0.006108848574602144
DCLRE1A	23.0	-0.006108848574602199
DET1	1.0	-0.006108848574602144
ST6GALNAC1	6.0	0.007589781562384157
INTS13	0.0	-0.006108848574602144
TXNL4B	22.0	-0.005538072318894305
GIMAP1	1.0	-0.006108848574602144
SMG9	24.0	-0.006108848574602199
KRI1	22.0	-0.005538072318894305
MED16	2.0	-0.006108848574602144
ZNF280D	3.0	0.007589781562384157
AP4M1	1.0	-0.006108848574602144
CYSLTR1	1.0	-0.006108848574602144
RGS2	0.0	-0.006108848574602144
HHAT	8.0	0.007589781562383935
PODNL1	2.0	-0.006108848574602144
PTTG1	15.0	0.007589781562383935
TRIM5	2.0	-0.006108848574602144
NMRK1	2.0	-0.006108848574602144
EFCAB2	15.0	0.007589781562383935
CHORDC1	0.0	-0.006108848574602144
GPR171	24.0	-0.006108848574602199
UBXN8	3.0	0.007589781562384157
ANXA7	17.0	0.007589781562383935
EPC2	0.0	-0.006108848574602144
CNPPD1	3.0	0.007589781562384157
JUNB	20.0	0.007589781562384157
RBM5	0.0	-0.006108848574602144
TAPT1	23.0	-0.006108848574602199
PDK1	15.0	0.007589781562383935
EDARADD	17.0	0.007589781562383935
ARG2	20.0	0.007589781562384157
PTGIR	21.0	0.007589781562384157
ARL15	8.0	0.007589781562383935
NSMCE1	4.0	0.007589781562384157
ARID5A	15.0	0.007589781562383935
WDR31	0.0	-0.006108848574602144
RFX3	10.0	0.007589781562384157
ARMC8	12.0	0.007589781562384157
TUBG1	20.0	0.007589781562384157
TRPC4AP	15.0	0.007589781562383935
TPST2	2.0	-0.006108848574602144
PRR15L	7.0	0.007589781562384157
SLC9A9	7.0	0.007589781562384157
DDIT4	7.0	0.007589781562384157
METTL27	0.0	-0.006108848574602144
STX1A	23.0	-0.006108848574602199
CX3CR1	22.0	-0.005538072318894305
STOML1	1.0	-0.006108848574602144
ABCB6	2.0	-0.006108848574602144
TEX261	1.0	-0.006108848574602144
ATP1A2	6.0	0.007589781562384157
HMMR	20.0	0.007589781562384157
METTL21A	23.0	-0.006108848574602199
SPATA6	14.0	0.007589781562383935
CENPC	13.0	0.007589781562383935
TBRG1	15.0	0.007589781562383935
WDCP	23.0	-0.006108848574602199
HSPH1	1.0	-0.006108848574602144
GMDS	7.0	0.007589781562384157
SERTAD1	23.0	-0.006108848574602199
RIBC1	2.0	-0.006108848574602144
MORC2	24.0	-0.006108848574602199
PRELID3A	23.0	-0.006108848574602199
ATF7IP	4.0	0.007589781562384157
FANCI	15.0	0.007589781562383935
TGFB1	19.0	0.007589781562384157
TRPV2	0.0	-0.006108848574602144
NR1D1	0.0	-0.006108848574602144
CLK1	22.0	-0.005538072318894305
RAD52	24.0	-0.006108848574602199
ITCH	13.0	0.007589781562383935
RSRP1	2.0	-0.006108848574602144
NABP1	1.0	-0.006108848574602144
