Item ID	Item value	Change in Kuiper test statistic when item removed
PHF3	14.0	0.008766803039158333
TXNL4B	22.0	-0.008474576271186529
OASL	23.0	-0.008474576271186529
RGS2	0.0	-0.008474576271186529
HEY1	4.0	0.008766803039158333
CHORDC1	0.0	-0.008474576271186529
GRB10	13.0	0.008766803039158333
UPP1	16.0	0.008766803039158222
PKNOX1	1.0	-0.008474576271186529
ZNF202	24.0	-0.008474576271186529
PSPH	2.0	-0.008474576271186529
LZTS3	14.0	0.008766803039158333
HSP90AA1	4.0	0.008766803039158333
BTN3A1	2.0	-0.008474576271186529
DUSP1	7.0	0.008766803039158333
ABCC5	2.0	-0.008474576271186529
PPP2R5B	23.0	-0.008474576271186529
PLA2G4A	2.0	-0.008474576271186529
NAV2	7.0	0.008766803039158333
ARMCX2	1.0	-0.008474576271186529
SLCO4A1	5.0	0.008766803039158333
PALLD	10.0	0.008766803039158333
IRF1	18.0	0.008766803039158333
DDIT4	7.0	0.008766803039158333
IRF7	1.0	-0.008474576271186529
PLEKHO2	22.0	-0.008474576271186529
LRIF1	24.0	-0.008474576271186529
ATF3	23.0	-0.008474576271186529
STX1A	23.0	-0.008474576271186529
HDAC5	0.0	-0.008474576271186529
ZNF395	16.0	0.008766803039158222
KDM3A	14.0	0.008766803039158333
ABHD3	2.0	-0.008474576271186529
TFPI	14.0	0.008766803039158333
HSPD1	3.0	0.008766803039158333
HSPH1	1.0	-0.008474576271186529
NFIL3	14.0	0.008766803039158333
UAP1L1	14.0	0.008766803039158333
LRIG2	13.0	0.008766803039158333
BRD4	13.0	0.008766803039158333
ATF7IP	4.0	0.008766803039158333
POU2F1	14.0	0.008766803039158333
EGLN2	23.0	-0.008474576271186529
NFYA	1.0	-0.008474576271186529
NR1D2	2.0	-0.008474576271186529
NR1D1	0.0	-0.008474576271186529
KLF4	11.0	0.008766803039158333
CLK4	22.0	-0.008474576271186529
PER2	8.0	0.008766803039158333
CLK1	22.0	-0.008474576271186529
DNAJA1	1.0	-0.008474576271186529
PER1	7.0	0.008766803039158333
ITCH	13.0	0.008766803039158333
KITLG	24.0	-0.008474576271186529
SLC6A8	17.0	0.008766803039158333
PER3	5.0	0.008766803039158333
CENPJ	0.0	-0.008474576271186529
CTH	22.0	-0.008474576271186529
KLF9	8.0	0.008766803039158333
