Item ID	Item value	Change in Kuiper test statistic when item removed
DPAGT1	2.0	-0.007346938775510292
PIGP	3.0	-0.006496598639455842
CIB1	19.0	0.013061224489795853
JRKL	23.0	-0.007346938775510292
AP4M1	1.0	-0.007346938775510292
RBM4	1.0	-0.007346938775510292
DBP	2.0	-0.007346938775510292
DPYSL3	13.0	0.013061224489795853
UBXN8	3.0	-0.006496598639455842
PDK1	15.0	0.013061224489795853
METTL1	1.0	-0.007346938775510292
CAD	2.0	-0.007346938775510292
TUBG1	20.0	0.013061224489795853
CDC25B	23.0	-0.007346938775510292
SAP30	16.0	0.013061224489795853
SLC5A6	3.0	-0.006496598639455842
CH25H	21.0	0.013061224489795853
PEX6	2.0	-0.007346938775510292
MED20	23.0	-0.007346938775510292
CKS2	22.0	-0.006496598639455842
SRSF7	1.0	-0.007346938775510292
PIGF	2.0	-0.007346938775510292
LIPT1	23.0	-0.007346938775510292
ABCB6	2.0	-0.007346938775510292
RGS16	19.0	0.013061224489795853
SLC43A1	22.0	-0.006496598639455842
MST1R	22.0	-0.006496598639455842
HMMR	20.0	0.013061224489795853
HSD17B7	23.0	-0.007346938775510292
HSPA14	14.0	0.013061224489795853
STYXL1	2.0	-0.007346938775510292
RNFT1	1.0	-0.007346938775510292
RXRB	21.0	0.013061224489795853
ARFRP1	2.0	-0.007346938775510292
RECQL5	2.0	-0.007346938775510292
SERTAD1	23.0	-0.007346938775510292
GMDS	7.0	0.013061224489795853
GINS2	6.0	0.013061224489795853
ZNF142	16.0	0.013061224489795853
POU2F1	14.0	0.013061224489795853
PYCR1	5.0	0.013061224489795853
NAGA	1.0	-0.007346938775510292
NR1D1	0.0	-0.007346938775510292
DEF6	15.0	0.013061224489795853
PER1	7.0	0.013061224489795853
RAD50	1.0	-0.007346938775510292
HOOK2	4.0	0.013061224489795853
MFAP1	23.0	-0.007346938775510292
TRMT13	0.0	-0.007346938775510292
SCLY	2.0	-0.007346938775510292
