Item ID	Item value	Change in Kuiper test statistic when item removed
CSRNP2	20.0	0.008474576271186751
SERPINE2	13.0	0.008474576271186751
JPT2	2.0	-0.008474576271186085
TRAM2	20.0	0.008474576271186751
MEDAG	17.0	0.008474576271186751
CASP9	3.0	0.0070621468926557185
HELB	0.0	-0.008474576271186085
OPA1	13.0	0.008474576271186751
ADAMTS1	6.0	0.008474576271186751
DPYSL3	13.0	0.008474576271186751
GRB10	13.0	0.008474576271186751
EFHD2	15.0	0.008474576271186751
SACS	23.0	-0.008474576271186085
CDON	17.0	0.008474576271186751
UBL7	2.0	-0.008474576271186085
IL4R	19.0	0.008474576271186751
TRIQK	2.0	-0.008474576271186085
DUSP1	7.0	0.008474576271186751
NSMCE1	4.0	0.0070621468926556075
ACSL3	3.0	0.0070621468926557185
NAV2	7.0	0.008474576271186751
ACYP1	2.0	-0.008474576271186085
RAD23B	13.0	0.008474576271186751
THAP1	1.0	-0.008474576271186085
TBC1D1	4.0	0.0070621468926556075
MAF	14.0	0.008474576271186862
ST6GALNAC3	11.0	0.008474576271186862
EZR	12.0	0.008474576271186751
MET	1.0	-0.008474576271186085
PHLDB2	16.0	0.008474576271186862
ATF3	23.0	-0.008474576271186085
KANK4	8.0	0.008474576271186751
DCP2	24.0	-0.008474576271186085
HDAC5	0.0	-0.008474576271186085
STOML1	1.0	-0.008474576271186085
SATB2	2.0	-0.008474576271186085
TEX261	1.0	-0.008474576271186085
HMGCR	1.0	-0.008474576271186085
TFPI	14.0	0.008474576271186862
KRCC1	23.0	-0.008474576271186085
FOXO1	11.0	0.008474576271186862
EXOSC7	16.0	0.008474576271186862
SOCS3	20.0	0.008474576271186751
ADAMTS14	23.0	-0.008474576271186085
HSPH1	1.0	-0.008474576271186085
FLRT2	0.0	-0.008474576271186085
TSPAN9	17.0	0.008474576271186751
DPH5	1.0	-0.008474576271186085
BRD8	1.0	-0.008474576271186085
CCT5	0.0	-0.008474576271186085
ZIM2	13.0	0.008474576271186751
ATF7IP	4.0	0.0070621468926556075
GINS2	6.0	0.008474576271186751
NFYA	1.0	-0.008474576271186085
EYA2	5.0	0.008474576271186751
SLC16A10	23.0	-0.008474576271186085
BFAR	23.0	-0.008474576271186085
DCLK1	15.0	0.008474576271186751
KLF9	8.0	0.008474576271186751
C11ORF58	15.0	0.008474576271186751
