Item ID	Item value	Change in Kuiper test statistic when item removed
GCDH	0.0	-0.0066489361702126715
DCLRE1A	23.0	-0.0066489361702126715
ZNF395	16.0	0.0146276595744681
TTC23	23.0	-0.0066489361702126715
STOML1	1.0	-0.0066489361702126715
LAMA2	19.0	0.0146276595744681
FASTKD1	1.0	-0.0066489361702126715
TNFAIP6	15.0	0.0146276595744681
QPRT	5.0	-0.0066489361702126715
MPI	0.0	-0.0066489361702126715
HMMR	20.0	0.0146276595744681
TFPI	14.0	0.01462765957446821
TMEM141	4.0	-0.0066489361702126715
ADAMTS4	20.0	0.0146276595744681
RBM4	1.0	-0.0066489361702126715
LIMA1	21.0	0.0146276595744681
WDCP	23.0	-0.0066489361702126715
RECQL5	2.0	-0.0066489361702126715
LIPH	6.0	-0.0066489361702126715
SACS	23.0	-0.0066489361702126715
CYYR1	10.0	0.01462765957446821
MORC2	24.0	-0.0066489361702126715
NUDT13	1.0	-0.0066489361702126715
CYP2J2	6.0	-0.0066489361702126715
NFE2	19.0	0.0146276595744681
BIVM	21.0	0.0146276595744681
TRMT10B	24.0	-0.0066489361702126715
NICN1	2.0	-0.0066489361702126715
MAMDC2	16.0	0.0146276595744681
TRPV2	0.0	-0.0066489361702126715
PYCR1	5.0	-0.0066489361702126715
FBXO15	3.0	-0.0066489361702126715
LIFR	8.0	0.01462765957446821
TRAF1	2.0	-0.0066489361702126715
DYNLL1	1.0	-0.0066489361702126715
DEF6	15.0	0.0146276595744681
KRT72	6.0	-0.0066489361702126715
FAM111A	4.0	-0.0066489361702126715
BST1	17.0	0.01462765957446821
ARHGAP30	13.0	0.01462765957446821
NME7	2.0	-0.0066489361702126715
KATNAL2	4.0	-0.0066489361702126715
TMEM139	3.0	-0.0066489361702126715
COL7A1	24.0	-0.0066489361702126715
ZNF239	2.0	-0.0066489361702126715
GEMIN6	23.0	-0.0066489361702126715
PYROXD2	1.0	-0.0066489361702126715
NEIL1	1.0	-0.0066489361702126715
