Item ID	Item value	Change in Kuiper test statistic when item removed
DHRS13	-4.0	0.010889292196007039
SLC27A1	7.0	-0.006654567453115656
PIGO	5.0	-0.006654567453115767
AVIL	2.0	-0.006654567453115767
PIGP	6.0	-0.006654567453115767
IRS2	-12.0	0.010889292196007039
BRCA1	8.0	-0.006654567453115656
PIGV	5.0	-0.006654567453115767
TNF	3.0	-0.006654567453115767
SDR16C5	5.0	-0.006654567453115767
PDK4	9.0	-0.006654567453115656
GAL3ST4	7.0	-0.006654567453115656
PDK1	-5.0	0.010889292196007039
CERS4	4.0	-0.006654567453115767
PLA2G4F	5.0	-0.006654567453115767
ALG8	6.0	-0.006654567453115767
ECH1	0.0	0.010889292196007039
IPMK	-7.0	0.010889292196007039
TTC7B	11.0	0.010889292196007094
ALG2	2.0	-0.006654567453115767
PLA2G4A	4.0	-0.006654567453115767
ELOVL6	11.0	0.010889292196007094
ACSL3	5.0	-0.006654567453115767
THNSL2	4.0	-0.006654567453115767
PIGF	6.0	-0.006654567453115767
ABCG1	-4.0	0.010889292196007039
CSF1R	5.0	-0.006654567453115767
GCDH	4.0	-0.006654567453115767
ADH1C	-9.0	0.010889292196007039
PPM1L	-7.0	0.010889292196007039
ABHD3	6.0	-0.006654567453115767
HMGCR	6.0	-0.006654567453115767
FUT2	5.0	-0.006654567453115767
CYP2C18	9.0	-0.006654567453115656
ACACA	9.0	-0.006654567453115656
ACAT2	11.0	0.010889292196007094
FUT3	-2.0	0.010889292196007039
AGPAT4	-7.0	0.010889292196007039
SOCS2	9.0	-0.006654567453115656
APOM	-2.0	0.010889292196007039
ST3GAL4	-6.0	0.010889292196007039
GPC2	6.0	-0.006654567453115767
PPARGC1A	-6.0	0.010889292196007039
MORC2	3.0	-0.006654567453115767
LDLR	6.0	-0.006654567453115767
ST3GAL2	2.0	-0.006654567453115767
CHKA	5.0	-0.006654567453115767
PLEKHA1	-5.0	0.010889292196007039
EPHX2	10.0	0.010889292196007094
RARRES2	-9.0	0.010889292196007039
AKR1C3	6.0	-0.006654567453115767
NAGA	6.0	-0.006654567453115767
DHRS3	-5.0	0.010889292196007039
PER2	-11.0	0.010889292196007039
NR4A3	2.0	-0.006654567453115767
AADAC	8.0	-0.006654567453115656
PNPLA1	7.0	-0.006654567453115656
CDS2	-5.0	0.010889292196007039
