Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINE2	-6.0	0.005769230769230804
TNF	3.0	0.0025641025641024995
ACTG1	8.0	-0.0038461538461538325
GJA1	-4.0	0.005769230769230804
SESN3	2.0	0.0025641025641024995
PLAU	0.0	0.005769230769230749
FBXO4	-6.0	0.005769230769230804
EPHB1	-7.0	0.005769230769230749
IER3	1.0	0.005769230769230804
PDGFRA	9.0	-6.410256410257498E-4
NUP210	4.0	-0.003846153846153888
PRKCE	-8.0	0.005769230769230749
NSMCE1	7.0	-0.0038461538461538325
SETMAR	5.0	-0.0038461538461538325
MTURN	9.0	-6.410256410257498E-4
HIC1	5.0	-0.0038461538461538325
TYRO3	7.0	-0.0038461538461538325
TIMELESS	7.0	-0.0038461538461538325
S100A9	-2.0	0.005769230769230749
PHLDB2	2.0	0.0025641025641024995
RTEL1	7.0	-0.0038461538461538325
AKNA	6.0	-0.0038461538461539435
FBLN5	-10.0	0.005769230769230749
NPAS2	-2.0	0.005769230769230749
HPX	-8.0	0.005769230769230749
FUT8	8.0	-0.0038461538461538325
NUAK1	6.0	-0.0038461538461539435
BCL2L11	4.0	-0.003846153846153888
HSPH1	6.0	-0.0038461538461539435
TSPAN8	8.0	-0.0038461538461538325
CLEC7A	-7.0	0.005769230769230749
SLAMF8	6.0	-0.0038461538461539435
ST3GAL4	-6.0	0.005769230769230804
TP53BP1	7.0	-0.0038461538461538325
A2M	-10.0	0.005769230769230749
HSPA5	-6.0	0.005769230769230804
PYCR1	8.0	-0.0038461538461538325
BFAR	3.0	0.0025641025641024995
NR1D2	5.0	-0.0038461538461538325
ELL3	6.0	-0.0038461538461539435
BST1	-3.0	0.005769230769230804
RAET1E	6.0	-0.0038461538461539435
CXCL12	-11.0	0.005769230769230749
NR4A3	2.0	0.0025641025641024995
BCL6	-10.0	0.005769230769230749
ADA	6.0	-0.0038461538461539435
TNFAIP6	-9.0	0.005769230769230749
PPP1R10	4.0	-0.003846153846153888
OGG1	5.0	-0.0038461538461538325
TRADD	7.0	-0.0038461538461538325
BRCA1	8.0	-0.0038461538461538325
SH3RF1	-7.0	0.005769230769230749
CASP9	6.0	-0.0038461538461539435
C1QTNF3	-12.0	0.005769230769230749
SPRED2	2.0	0.0025641025641024995
ZCWPW1	6.0	-0.0038461538461539435
THBD	7.0	-0.0038461538461538325
ING2	-6.0	0.005769230769230804
OPA1	-5.0	0.005769230769230749
CASP5	6.0	-0.0038461538461539435
TRIM5	7.0	-0.0038461538461538325
GPER1	-7.0	0.005769230769230749
CASP4	6.0	-0.0038461538461539435
CASP1	9.0	-6.410256410257498E-4
TNFAIP8L2	5.0	-0.0038461538461538325
CD34	-9.0	0.005769230769230749
RBM14	6.0	-0.0038461538461539435
HSP90AA1	9.0	-6.410256410257498E-4
ARG2	6.0	-0.0038461538461539435
TNFRSF12A	0.0	0.005769230769230749
DUSP1	-11.0	0.005769230769230749
ANO6	-4.0	0.005769230769230804
TRAF1	8.0	-0.0038461538461538325
ZDHHC11	-4.0	0.005769230769230804
TRAF4	2.0	0.0025641025641024995
CRY1	-7.0	0.005769230769230749
IRF7	5.0	-0.0038461538461538325
DNASE1	3.0	0.0025641025641024995
MET	5.0	-0.0038461538461538325
BIRC3	5.0	-0.0038461538461538325
PTGER4	3.0	0.0025641025641024995
RNASEL	6.0	-0.0038461538461539435
ARNTL	-4.0	0.005769230769230804
RNFT1	5.0	-0.0038461538461538325
IL1RL2	5.0	-0.0038461538461538325
BCLAF1	-8.0	0.005769230769230749
RECQL5	6.0	-0.0038461538461539435
LRIG2	-6.0	0.005769230769230804
TAF9B	9.0	-6.410256410257498E-4
LDLR	6.0	-0.0038461538461539435
STOX1	-5.0	0.005769230769230749
DUOX2	-4.0	0.005769230769230804
BRD4	-8.0	0.005769230769230749
IL33	7.0	-0.0038461538461538325
EYA2	5.0	-0.0038461538461538325
IL37	6.0	-0.0038461538461539435
KLF4	-9.0	0.005769230769230749
VEGFA	-4.0	0.005769230769230804
DNAJA1	4.0	-0.003846153846153888
RAD52	4.0	-0.003846153846153888
PER1	10.0	0.005769230769230749
ITCH	-6.0	0.005769230769230804
ZYX	7.0	-0.0038461538461538325
GHRL	-8.0	0.005769230769230749
TEK	12.0	0.005769230769230749
